2023-07-21,-0.3442123443915792217949553500,AVDS,Daily
2023-07-24,-0.0159415965304545807564491900,AVDS,Daily
2023-07-25,0.4593138297002502003237886500,AVDS,Daily
2023-07-26,0.3796888830106520434220834100,AVDS,Daily
2023-07-27,-0.8120473282102322828340978800,AVDS,Daily
2023-07-28,0.6948489214514167765141064500,AVDS,Daily
2023-07-31,0.2518697421430238576053093600,AVDS,Daily
2023-08-01,-1.2541602895804484609965260100,AVDS,Daily
2023-08-02,-1.5784369804063875545605327200,AVDS,Daily
2023-08-03,-0.1912253000654082181051614200,AVDS,Daily
2023-08-04,0.7870285342193578548411333500,AVDS,Daily
2023-08-07,0.6293032935402710621952103400,AVDS,Daily
2023-08-08,-1.0072969869576132720380941400,AVDS,Daily
2023-08-09,0.0264000881388769360930779800,AVDS,Daily
2023-08-10,-0.0812575594468667001949350100,AVDS,Daily
2023-08-11,-0.2560342765627762351937936100,AVDS,Daily
2023-08-14,-0.2975619521064967345338682600,AVDS,Daily
2023-08-15,-1.156572279493115989768622800,AVDS,Daily
2023-08-16,-0.793894292721013442458533200,AVDS,Daily
2023-08-17,-0.5752311482227980932271171300,AVDS,Daily
2023-08-18,-0.3226373890397676324336383800,AVDS,Daily
2023-08-21,0.0587533949992897941263822100,AVDS,Daily
2023-08-22,-0.0230143656961200360486700100,AVDS,Daily
2023-08-23,1.0130803321715933049352437500,AVDS,Daily
2023-08-24,-1.389903499038398054220293100,AVDS,Daily
2023-08-25,0.6224581698174741848324956900,AVDS,Daily
2023-08-28,0.7675713963746418107472874200,AVDS,Daily
2023-08-29,1.4318548292616426071601261900,AVDS,Daily
2023-08-30,0.0266704187255739915116667300,AVDS,Daily
2023-08-31,0.3241586361823182381222313200,AVDS,Daily
2023-09-01,0.1084013108606394421727138400,AVDS,Daily
2023-09-05,-0.7822364185194785647989430800,AVDS,Daily
2023-09-06,-0.4921728504308619345595516500,AVDS,Daily
2023-09-07,-0.4675054097659508695854700700,AVDS,Daily
2023-09-08,-0.3450432474057938334687695400,AVDS,Daily
2023-09-11,1.2056422692031831688240718600,AVDS,Daily
2023-09-12,-0.4224740145788336933045356400,AVDS,Daily
2023-09-13,-0.4844220296584051564363314400,AVDS,Daily
2023-09-14,1.1355364372038772130721847800,AVDS,Daily
2023-09-15,-0.4975197671506470492910764200,AVDS,Daily
2023-09-18,-0.3513165381044135594224110800,AVDS,Daily
2023-09-19,0.1409371471264953346408225300,AVDS,Daily
2023-09-20,-0.4349337425497460766941644300,AVDS,Daily
2023-09-21,-1.2064017848019346707994141500,AVDS,Daily
2023-09-22,0.2462953346104202535355124300,AVDS,Daily
2023-09-25,-0.2938394737973431924680796200,AVDS,Daily
2023-09-26,-1.4830129372883219468236704300,AVDS,Daily
2023-09-27,-0.027791515491034500868758400,AVDS,Daily
2023-09-28,0.7015477829557816949657106200,AVDS,Daily
2023-09-29,-0.2251919348247589402937059300,AVDS,Daily
2023-10-02,-1.7687836589574219635045401500,AVDS,Daily
2023-10-03,-1.651153145840402575310991200,AVDS,Daily
2023-10-04,-0.5112165465484426724876649600,AVDS,Daily
2023-10-05,1.2400693586590659247254553100,AVDS,Daily
2023-10-06,1.0784585900558819315088121500,AVDS,Daily
2023-10-09,-0.1838426661173536401955377200,AVDS,Daily
2023-10-10,1.2076077959715340080729091500,AVDS,Daily
2023-10-11,-0.1392284332964250084962232900,AVDS,Daily
2023-10-12,-0.9825447359754089362169283100,AVDS,Daily
2023-10-13,-1.1439658517656189367481567700,AVDS,Daily
2023-10-16,0.6684372027921833222674825500,AVDS,Daily
2023-10-17,0.0240643856005846754427401300,AVDS,Daily
2023-10-18,-1.7043733181259244738295938600,AVDS,Daily
2023-10-19,-0.4317251100842373876211606500,AVDS,Daily
2023-10-20,-0.7360907526607609457650882700,AVDS,Daily
2023-10-23,-0.4212201396882466511049863100,AVDS,Daily
2023-10-24,0.7672522376271365971488243700,AVDS,Daily
2023-10-25,-1.5161936797460746922481027600,AVDS,Daily
2023-10-26,-0.3830857545930845016172669300,AVDS,Daily
2023-10-27,0.6372824190644340042345739700,AVDS,Daily
2023-10-30,1.0695298558761650607903087300,AVDS,Daily
2023-10-31,0.9018045250526701474764129300,AVDS,Daily
2023-11-01,0.4368863732303264959670281300,AVDS,Daily
2023-11-02,2.1525591863389546326571655200,AVDS,Daily
2023-11-03,1.9193972601527642904069953900,AVDS,Daily
2023-11-06,-1.1832983900023006168257564900,AVDS,Daily
2023-11-07,-0.8177133895900231498767829100,AVDS,Daily
2023-11-08,-0.5192981834528789492682213900,AVDS,Daily
2023-11-09,0.232622332634353309915276500,AVDS,Daily
2023-11-10,0.5187986790177470900857483600,AVDS,Daily
2023-11-13,0.1358794715945621698294546900,AVDS,Daily
2023-11-14,3.2661697799312478211560780400,AVDS,Daily
2023-11-15,-0.3591688478179584423908979200,AVDS,Daily
2023-11-16,-0.9302146055272502701868148800,AVDS,Daily
2023-11-17,1.6051739587797561070635446300,AVDS,Daily
2023-11-20,0.3996404088432156993068070900,AVDS,Daily
2023-11-21,-0.5597307860419522255558054600,AVDS,Daily
2023-11-22,0.3168608372807579055178594300,AVDS,Daily
2023-11-24,0.6921268970211317784938689100,AVDS,Daily
2023-11-27,-0.1157585884211838216810766400,AVDS,Daily
2023-11-28,0.5889804610754762070927205400,AVDS,Daily
2023-11-29,0.3965217098789830879075595600,AVDS,Daily
2023-11-30,-0.5771461838407445102005771500,AVDS,Daily
2023-12-01,1.2555658998327597174186862600,AVDS,Daily
2023-12-04,-0.9208968915829566469118647400,AVDS,Daily
2023-12-05,-0.5024144446777241234516061300,AVDS,Daily
2023-12-06,0.3544999335312624628882882100,AVDS,Daily
2023-12-07,0.7931251274740478608540603500,AVDS,Daily
