2000-11-14,3.9855183276497484440230605700,VIGAX,Daily
2000-11-15,0.9871432405504472475799365400,VIGAX,Daily
2000-11-16,-2.3288748443654844511107389600,VIGAX,Daily
2000-11-17,0.0883388933410365842294574800,VIGAX,Daily
2000-11-20,-2.2940392221121546837875481300,VIGAX,Daily
2000-11-21,0.4516660187069773823953163900,VIGAX,Daily
2000-11-22,-2.4872223929697549203747339200,VIGAX,Daily
2000-11-24,2.3354812601170464450255260900,VIGAX,Daily
2000-11-27,0.6604713415515182855882643700,VIGAX,Daily
2000-11-28,-1.9687909613909968987387196800,VIGAX,Daily
2000-11-29,0.3652911732859636481336626600,VIGAX,Daily
2000-11-30,-2.8805952385522926128837818200,VIGAX,Daily
2000-12-01,-0.0624594804003731756297338800,VIGAX,Daily
2000-12-04,0.7808358978821705181047918200,VIGAX,Daily
2000-12-05,5.7967658371928722819687573600,VIGAX,Daily
2000-12-06,-2.3732234213445421797150054400,VIGAX,Daily
2000-12-07,-1.1404055450842098863014531500,VIGAX,Daily
2000-12-08,2.7929933000449738805539859500,VIGAX,Daily
2000-12-11,1.2108429905353810715100386300,VIGAX,Daily
2000-12-12,-1.5174299384825700615174299400,VIGAX,Daily
2000-12-13,-1.5111724717499287182796344400,VIGAX,Daily
2000-12-14,-1.3838945604144446137437147600,VIGAX,Daily
2000-12-15,-3.202941824039059512451378400,VIGAX,Daily
2000-12-18,-0.4728745585506494542987689300,VIGAX,Daily
2000-12-19,-1.8367346938775510204081632700,VIGAX,Daily
2000-12-20,-4.5162133570777971563826180700,VIGAX,Daily
2000-12-21,0.6758722173741936587786390200,VIGAX,Daily
2000-12-22,3.4565246949250484380842312800,VIGAX,Daily
2000-12-26,-0.3244526401820220381375597100,VIGAX,Daily
2000-12-27,0.7157072398917168320992842900,VIGAX,Daily
2000-12-28,0.1939173764697218881170377300,VIGAX,Daily
2000-12-29,-1.4189001584268378329821810600,VIGAX,Daily
2001-01-02,-4.3179681319455086918523979700,VIGAX,Daily
2001-01-03,6.2564932816179526250173154200,VIGAX,Daily
2001-01-04,-1.9306529346820879895380528900,VIGAX,Daily
2001-01-05,-2.9199657696429906697352132300,VIGAX,Daily
2001-01-08,-0.3376224362732302636364803400,VIGAX,Daily
2001-01-09,0.9153986191735650740219146100,VIGAX,Daily
2001-01-10,0.7390357221872394016235810700,VIGAX,Daily
2001-01-11,1.40134221385039679355331900,VIGAX,Daily
2001-01-12,-0.8555089528553756700584361800,VIGAX,Daily
2001-01-16,0.8297029453404302692438570500,VIGAX,Daily
2001-01-17,0.2629035214905921370598136800,VIGAX,Daily
2001-01-18,2.3632517879182024825155936400,VIGAX,Daily
2001-01-19,-0.2565663946738115536069500300,VIGAX,Daily
2001-01-22,0.1607664694055303665475502400,VIGAX,Daily
2001-01-23,1.5083728509140853254663887200,VIGAX,Daily
2001-01-24,0.2842216929204779728187986600,VIGAX,Daily
2001-01-25,-0.8510468435023850867213540100,VIGAX,Daily
2001-01-26,0.0636114387860682896977651400,VIGAX,Daily
2001-01-29,0.317855001790449060718352300,VIGAX,Daily
2001-01-30,0.4748707541380734846449097800,VIGAX,Daily
2001-01-31,-0.8825818813244715885276330800,VIGAX,Daily
2001-02-01,0.6045009343385527418003737400,VIGAX,Daily
2001-02-02,-2.1500770601068833690278417200,VIGAX,Daily
2001-02-05,0.1292782509798145920780251500,VIGAX,Daily
2001-02-06,-0.0645556690500510725229826400,VIGAX,Daily
2001-02-07,-0.9362530254464577745797082500,VIGAX,Daily
2001-02-08,-1.2059330917615207468365923500,VIGAX,Daily
2001-02-09,-2.0787033169019968251315899400,VIGAX,Daily
2001-02-12,1.583590723707786556543403700,VIGAX,Daily
2001-02-13,-1.2603101009591963580775756400,VIGAX,Daily
2001-02-14,0.4032069412840524849541713600,VIGAX,Daily
2001-02-15,1.1708738768887966347966432700,VIGAX,Daily
2001-02-16,-2.4469595146277430943737517100,VIGAX,Daily
2001-02-20,-2.1357781469034221380959125800,VIGAX,Daily
2001-02-21,-1.9052046647690641076809045300,VIGAX,Daily
2001-02-22,-0.4940468472657524937070503400,VIGAX,Daily
2001-02-23,-0.3549636499249633803323178700,VIGAX,Daily
2001-02-26,1.5669528516287291223260344100,VIGAX,Daily
2001-02-27,-1.3323388518178145380766549900,VIGAX,Daily
2001-02-28,-1.4214234933090954905013453800,VIGAX,Daily
2001-03-01,0.3601374821414714971038373600,VIGAX,Daily
2001-03-02,-2.0471001309853005384951244400,VIGAX,Daily
2001-03-05,0.8431961591857771009095932100,VIGAX,Daily
2001-03-06,0.9816425476662967857192189200,VIGAX,Daily
2001-03-07,0.1085177298820439633593076800,VIGAX,Daily
2001-03-08,-0.2878523572466375474250422400,VIGAX,Daily
2001-03-09,-3.2106885919835560123329907500,VIGAX,Daily
2001-03-12,-5.1435609921848453958545701700,VIGAX,Daily
2001-03-13,2.6323775976755871978188729200,VIGAX,Daily
2001-03-14,-2.4499728534863879624602497500,VIGAX,Daily
2001-03-15,0.0392577795004820259001957900,VIGAX,Daily
2001-03-16,-2.2755609424130582724414220600,VIGAX,Daily
2001-03-19,1.6057377549153162678161153200,VIGAX,Daily
2001-03-20,-2.686464122947006118334492300,VIGAX,Daily
2001-03-21,-1.6239891836871083327764097400,VIGAX,Daily
2001-03-22,0.7425716704465881418463435800,VIGAX,Daily
2001-03-23,2.0893958492190701462265863700,VIGAX,Daily
2001-03-26,0.5619604595271605753743439100,VIGAX,Daily
2001-03-27,2.9527529216792898033013839100,VIGAX,Daily
