2001-11-13,1.8599896697287898168405054800,VIMAX,Daily
2001-11-14,0.0785844185151261731246598400,VIMAX,Daily
2001-11-15,-0.7258045261976703160273874500,VIMAX,Daily
2001-11-16,0.1186452000801656757298416700,VIMAX,Daily
2001-11-19,1.3225006605830746605670605300,VIMAX,Daily
2001-11-20,-0.74046951720649906222999600,VIMAX,Daily
2001-11-21,-0.3925023818180370634771093400,VIMAX,Daily
2001-11-23,1.1035504377434498340145044100,VIMAX,Daily
2001-11-26,1.1497433302764865235219091600,VIMAX,Daily
2001-11-27,-0.0385578328413735967423841800,VIMAX,Daily
2001-11-28,-1.5611520728919886054142526100,VIMAX,Daily
2001-11-29,1.5078064394852012570790122300,VIMAX,Daily
2001-11-30,-0.8875940281067095118363258900,VIMAX,Daily
2001-12-03,-0.5252728339732574021100388700,VIMAX,Daily
2001-12-04,1.9174755355201231755807585800,VIMAX,Daily
2001-12-05,2.7257978688886293138132876500,VIMAX,Daily
2001-12-06,0.3739772480328291378813683500,VIMAX,Daily
2001-12-07,-0.44710064295892011096957400,VIMAX,Daily
2001-12-10,-1.4398786192944746491338980900,VIMAX,Daily
2001-12-11,0.1329036628044212276398567300,VIMAX,Daily
2001-12-12,-0.284415564449591825230479100,VIMAX,Daily
2001-12-13,-1.5201817228726192556351563900,VIMAX,Daily
2001-12-14,0.8104412808416482277794013300,VIMAX,Daily
2001-12-17,1.0335081298498268427400777500,VIMAX,Daily
2001-12-18,1.2317245937588863242192203300,VIMAX,Daily
2001-12-19,-0.1872682871278359124900355600,VIMAX,Daily
2001-12-20,-1.1812431068798093378801516200,VIMAX,Daily
2001-12-21,1.1573907778199694167633083300,VIMAX,Daily
2001-12-24,0.3751265005694110843666855200,VIMAX,Daily
2001-12-26,0.8596422958160031939678480600,VIMAX,Daily
2001-12-27,0.4632366941585577279605559800,VIMAX,Daily
2001-12-28,-0.0366586283687907889585208900,VIMAX,Daily
2001-12-31,-1.1809903954097542721716352800,VIMAX,Daily
2002-01-02,-0.3546940795120621232164315500,VIMAX,Daily
2002-01-03,1.011879577716354497341092600,VIMAX,Daily
2002-01-04,1.2613335674245369383378688500,VIMAX,Daily
2002-01-07,-0.9342785101081405083545106400,VIMAX,Daily
2002-01-08,-0.0370035153339567258889594500,VIMAX,Daily
2002-01-09,0,VIMAX,Daily
2002-01-10,0.1295602455141640863001295600,VIMAX,Daily
2002-01-11,-1.0346412477643555848645624100,VIMAX,Daily
2002-01-14,-1.4747974456700068149120371500,VIMAX,Daily
2002-01-15,0.6442985343809482332386312700,VIMAX,Daily
2002-01-16,-1.6000529447999552005538840600,VIMAX,Daily
2002-01-17,1.3200509084888870493770953200,VIMAX,Daily
2002-01-18,-1.0197125707530911792564829900,VIMAX,Daily
2002-01-22,-0.7629905722429291821968866500,VIMAX,Daily
2002-01-23,1.6338858463273957897418169200,VIMAX,Daily
2002-01-24,0.7756775350180173037725088400,VIMAX,Daily
2002-01-25,0.4128959563096694294574745100,VIMAX,Daily
2002-01-28,0.0371518905763092250418906500,VIMAX,Daily
2002-01-29,-1.9243595573745641958465969400,VIMAX,Daily
2002-01-30,1.2001452848123275708843053800,VIMAX,Daily
2002-01-31,0.3199596804984956549628113700,VIMAX,Daily
2002-02-01,-0.1875068190064422166908979300,VIMAX,Daily
2002-02-04,-2.1620316233667192028064466900,VIMAX,Daily
2002-02-05,-0.1153621305618707372523546600,VIMAX,Daily
2002-02-06,-0.7501996457101534475627615900,VIMAX,Daily
2002-02-07,-0.8143164538051668601771210400,VIMAX,Daily
2002-02-08,2.1694324067223337913539794900,VIMAX,Daily
2002-02-11,1.4917884391568602094917884400,VIMAX,Daily
2002-02-12,-0.3957514690967284884995081800,VIMAX,Daily
2002-02-13,1.0407685518017729906745295700,VIMAX,Daily
2002-02-14,-0.2808071242463911600195476200,VIMAX,Daily
2002-02-15,-0.8640915739010319330462338500,VIMAX,Daily
2002-02-19,-1.8562013826100542747444425400,VIMAX,Daily
2002-02-20,1.428332820076518761711389600,VIMAX,Daily
2002-02-21,-1.218071926452539193664173400,VIMAX,Daily
2002-02-22,0.9439638668135749505747395900,VIMAX,Daily
2002-02-25,1.3549673966614800651292650800,VIMAX,Daily
2002-02-26,0.5460961129158731936820880500,VIMAX,Daily
2002-02-27,0.4119686123975459128510405600,VIMAX,Daily
2002-02-28,-0.5035807948355860399435142200,VIMAX,Daily
2002-03-01,1.9867549668874172185430463600,VIMAX,Daily
2002-03-04,2.6100764906735055988787332100,VIMAX,Daily
2002-03-05,-0.16129618193046826751916300,VIMAX,Daily
2002-03-06,1.3635294089108502591943023300,VIMAX,Daily
2002-03-07,-0.3716555784233953955870387200,VIMAX,Daily
2002-03-08,0.8702712181154772799880857200,VIMAX,Daily
2002-03-11,0,VIMAX,Daily
2002-03-12,-0.3874455266353916128878622600,VIMAX,Daily
2002-03-13,-0.5656187022325921640533297600,VIMAX,Daily
2002-03-14,0.1067469352329799945664848300,VIMAX,Daily
2002-03-15,0.1952538660505642668613601500,VIMAX,Daily
2002-03-18,0.7799728663403596408385547300,VIMAX,Daily
2002-03-19,0.1760027399345460080675850500,VIMAX,Daily
2002-03-20,-1.1764342763801437837735168100,VIMAX,Daily
2002-03-21,0.6217671352343519134715411800,VIMAX,Daily
2002-03-22,-0.7239369563608319544626463300,VIMAX,Daily
2002-03-25,-1.5296219957718939173475007800,VIMAX,Daily
2002-03-26,1.0656304267650801482064045300,VIMAX,Daily
2002-03-27,1.1438113834970226587270899400,VIMAX,Daily
