1994-12-30,0,DISVX,Daily
1995-01-03,0.1010981349137179710650165600,DISVX,Daily
1995-01-04,0,DISVX,Daily
1995-01-05,0,DISVX,Daily
1995-01-06,0,DISVX,Daily
1995-01-09,0,DISVX,Daily
1995-01-10,0,DISVX,Daily
1995-01-11,0,DISVX,Daily
1995-01-12,0.1009960298112419029045065100,DISVX,Daily
1995-01-13,0,DISVX,Daily
1995-01-16,0,DISVX,Daily
1995-01-17,0,DISVX,Daily
1995-01-18,0,DISVX,Daily
1995-01-19,0,DISVX,Daily
1995-01-20,-0.1008941307448770135337299500,DISVX,Daily
1995-01-23,-1.1980218708643867103155255300,DISVX,Daily
1995-01-24,-0.2044413112442721184349665100,DISVX,Daily
1995-01-25,0.6110483187341056795705001400,DISVX,Daily
1995-01-26,-0.305423907319641916798314900,DISVX,Daily
1995-01-27,0.1021198675963095992675540500,DISVX,Daily
1995-01-30,1.0096035459246491012065993600,DISVX,Daily
1995-01-31,-0.7975203733370481298321376300,DISVX,Daily
1995-02-01,-0.4037212568018255222046691200,DISVX,Daily
1995-02-02,-0.1022206556221360592174832600,DISVX,Daily
1995-02-03,-0.8080166543170671465368194500,DISVX,Daily
1995-02-06,0.405520774046670461013090500,DISVX,Daily
1995-02-07,-0.2019414724013321051512789600,DISVX,Daily
1995-02-08,-0.4082502041251020625510312800,DISVX,Daily
1995-02-09,-0.0998075140799885934269622900,DISVX,Daily
1995-02-10,0.0999072290016413330478841100,DISVX,Daily
1995-02-13,0.3065516503885363940970984500,DISVX,Daily
1995-02-14,-0.3056147832267235252309879200,DISVX,Daily
1995-02-15,-0.0998075140799885934269622900,DISVX,Daily
1995-02-16,0.3068579176478983800756440400,DISVX,Daily
1995-02-17,0.405520774046670461013090500,DISVX,Daily
1995-02-21,0.1027421526252391412173173700,DISVX,Daily
1995-02-22,-0.2017342063351619182445584900,DISVX,Daily
1995-02-23,0.0992978225406057167174976900,DISVX,Daily
1995-02-24,-0.3046836250265712463685963300,DISVX,Daily
1995-02-27,-0.7107320540156361051883439900,DISVX,Daily
1995-02-28,0.4080171796707229778095919800,DISVX,Daily
1995-03-01,-0.3065516503885363940970984500,DISVX,Daily
1995-03-02,0.7186784897025171624713958800,DISVX,Daily
1995-03-03,1.1218005609002804501402250700,DISVX,Daily
1995-03-06,1.2076531507811128664209232900,DISVX,Daily
1995-03-07,0.2983107287800478684657809800,DISVX,Daily
1995-03-08,-0.8922704478644302265260245500,DISVX,Daily
1995-03-09,0.1989042816763792441637296300,DISVX,Daily
1995-03-10,-1.1980218708643867103155255300,DISVX,Daily
1995-03-13,0.0986958054282692985548114200,DISVX,Daily
1995-03-14,-0.7042749489400662018452003700,DISVX,Daily
1995-03-15,1.3227888502730690119866657200,DISVX,Daily
1995-03-16,-0.7035105526582898743481152200,DISVX,Daily
1995-03-17,0,DISVX,Daily
1995-03-20,-0.3031371166725414169897779300,DISVX,Daily
1995-03-21,0.0989958987413378588601329400,DISVX,Daily
1995-03-22,0,DISVX,Daily
1995-03-23,-0.2013280587736648770839220100,DISVX,Daily
1995-03-24,-0.5061051141390904264731905900,DISVX,Daily
1995-03-27,-0.3059191804211724530449630100,DISVX,Daily
1995-03-28,1.2274316705915935203025761800,DISVX,Daily
1995-03-29,1.9210433556573845611561508600,DISVX,Daily
1995-03-30,-0.4980114127615424520145253300,DISVX,Daily
1995-03-31,2.1931806332765632060060477600,DISVX,Daily
1995-04-03,-2.8263383443303176654649343600,DISVX,Daily
1995-04-04,-0.4025060375905638584578768700,DISVX,Daily
1995-04-05,0.4041326960922125386561709300,DISVX,Daily
1995-04-06,0.7000105001575023625354380300,DISVX,Daily
1995-04-07,0.2989120989885648743526467600,DISVX,Daily
1995-04-10,0.8975291956890875697404442600,DISVX,Daily
1995-04-11,0.0961670559142739387278472300,DISVX,Daily
1995-04-12,0,DISVX,Daily
1995-04-13,0.8852594015920944276695031600,DISVX,Daily
1995-04-17,0.9761240731922998435480579600,DISVX,Daily
1995-04-18,0.1953585503048267034928761500,DISVX,Daily
1995-04-19,0.3832319225468114431707399100,DISVX,Daily
1995-04-20,-0.4788855028297779712668698300,DISVX,Daily
1995-04-21,0.4811898512685914260717410300,DISVX,Daily
1995-04-24,-0.0937677907638726097585479400,DISVX,Daily
1995-04-25,0.7676063419703013441490966400,DISVX,Daily
1995-04-26,-1.0478344754174705608409287500,DISVX,Daily
1995-04-27,0.2891047836756647729182774700,DISVX,Daily
1995-04-28,-0.3854791673649984916032581400,DISVX,Daily
1995-05-01,0.0975839558516723871054579700,DISVX,Daily
1995-05-02,0.3832319225468114431707399100,DISVX,Daily
1995-05-03,0.4822343524999162787582465400,DISVX,Daily
1995-05-04,0.3832694550908181969671721400,DISVX,Daily
1995-05-05,-0.4780876494023904382470119500,DISVX,Daily
1995-05-08,0.8606885508406725380304243400,DISVX,Daily
1995-05-09,-0.1885294701329628894621948800,DISVX,Daily
1995-05-10,-0.5699705073400271730125592300,DISVX,Daily
1995-05-11,-1.4330944842526245625729045200,DISVX,Daily
1995-05-12,-0.5849535080304311073541842800,DISVX,Daily
1995-05-15,-0.1938643629685055438405550600,DISVX,Daily
1995-05-16,0.1942409269040722439938660800,DISVX,Daily
1995-05-17,-0.1938643629685055438405550600,DISVX,Daily
1995-05-18,-0.8791957744079059464985517100,DISVX,Daily
1995-05-19,-0.4916285625880977756386014400,DISVX,Daily
1995-05-22,-0.497512437810945273631840800,DISVX,Daily
1995-05-23,0.3993055555555555555555555600,DISVX,Daily
