10/1/2021,0.1121182719772431137377410200
10/4/2021,-0.5498956180952887470988275900
10/5/2021,1.0354932209281345752192200
10/6/2021,-1.0427864874208658785752122800
10/7/2021,0.9130112083973435383794120600
10/8/2021,0.3786247718802114846354168700
10/11/2021,0.1985364712998372051536775400
10/12/2021,0.0396260048726228777835314800
10/13/2021,0.396122672108304384813759200
10/14/2021,0.9271977054421280100543171200
10/15/2021,0.8659241516669458665768588500
10/18/2021,-0.4340970860871968003800827100
10/19/2021,0.3912080609097069232468327500
10/20/2021,0.2617407846315111393454714700
10/21/2021,-0.7212661977657445419669667600
10/22/2021,0.3622773702485465756043132700
10/25/2021,0.1979550922991256105717221300
10/26/2021,0.2111036264546981329216391700
10/27/2021,-0.7421761962918390749243246800
10/28/2021,0.5666499240872094216018894100
10/29/2021,-0.7280562284152161090601040200
11/1/2021,1.0045082778758220164611037600
11/2/2021,-0.3186257610611227098156863200
11/3/2021,0.8368651960919417768170343900
11/4/2021,-0.3707741782824994423222543500
11/5/2021,0.1561970315890812447003784100
11/8/2021,0.3542567635610228976855474400
11/9/2021,-0.3031337911555254322910814500
11/10/2021,-1.0526025377561494958852554300
11/11/2021,0.4142396586602653002912762100
11/12/2021,0.3931636891110514432779522600
11/15/2021,-0.3626786022930993062078023600
11/16/2021,-0.0910044730925669200463314100
11/17/2021,-0.4108618927563890499793327800
11/18/2021,-0.0914631539160134704090550700
11/19/2021,-1.1160515872328065417998132300
11/22/2021,-0.1772768133912300681522781400
11/23/2021,0.1756145718753942759478556400
11/24/2021,-0.4491118553051946544146229900
11/26/2021,-3.1915966874290185487323632600
11/29/2021,0.398557277176608338513256100
11/30/2021,-1.1766762197388508848482788100
12/1/2021,-0.2348371725218781569314953500
12/2/2021,1.3029339015504036875128241900
12/3/2021,-0.481038413989613647640218300
12/6/2021,1.265766644747109939747920900
12/7/2021,1.9214350535780180927344130900
12/8/2021,0.0714411384014268606384377300
12/9/2021,-1.0113417487378734096392348300
12/10/2021,0.1883043540650059378815716200
12/13/2021,-1.103743104529965748910871600
12/14/2021,-0.5256664082714716400444982600
12/15/2021,1.1727704097294159319415880800
12/16/2021,0.4283919709175750841355350900
12/17/2021,-1.2978135561566511521764862200
12/20/2021,-0.5932139385615021774883207900
12/21/2021,1.3637386840036939587021151100
12/22/2021,1.0722593529077616937352594100
12/23/2021,0.7346091233857581588759643100
12/27/2021,0.7312551847783772634162688800
12/28/2021,-0.0414324340850479674687092500
12/29/2021,0.1124916055383745770221653400
12/30/2021,-0.4415569925879098020183623200
12/31/2021,0.2276885938881491379428914600
1/3/2022,0.79020718756473714612239100
1/4/2022,1.0584256571550325831719322400
1/5/2022,0.0581739234657236709402250800
1/6/2022,0.1162971390632800230680409800
1/7/2022,0.8809300542585785920446127200
1/10/2022,-0.6371775814779015067718538300
1/11/2022,1.3076359287001490198901196100
1/12/2022,1.3670107565000792977022324600
1/13/2022,-0.0131661044280594111166541100
1/14/2022,0.1410781096063395795401833700
1/18/2022,-1.1777916599747346568600215800
1/19/2022,-0.2052890796403496433444804900
1/20/2022,-0.9600051760711976082723104400
1/21/2022,-1.4385718105169158038743772400
1/24/2022,-1.3249276960995609412073911100
1/25/2022,0.1028264287161852120657941400
1/26/2022,-0.1896455452586143190445446200
1/27/2022,-0.1939532149073217906083504400
1/28/2022,-0.0456168204840035406155504900
1/31/2022,1.4641770645912249184758913800
2/1/2022,1.0050400430292111919943627200
2/2/2022,0.9621393391487253144412560400
2/3/2022,-0.7075403387815762818760223200
2/4/2022,0.019309540197347930094275900
2/7/2022,0.3687673752311003794272202700
2/8/2022,0.8637039068027500311214271400
2/9/2022,1.2167768674644184570755144600
2/10/2022,-0.8912402776075075061664134900
2/11/2022,-0.893552732873837373514747900
2/14/2022,-0.717443376503470135949861700
2/15/2022,1.2192000675315630918904089400
2/16/2022,0.4447701957412104433647365200
2/17/2022,-1.3303202056048476620120401100
2/18/2022,-0.5296642415755989163191379300
2/22/2022,-1.3283226057633194278128330200
2/23/2022,-0.7084346253413849673586459400
2/24/2022,-2.3617930320844357614469037600
2/25/2022,2.6638572312764400189560613600
2/28/2022,-1.6325571377016380593577343600
3/1/2022,-2.0886007181927308047463236500
3/2/2022,1.5599474515584426560905556800
3/3/2022,-1.7254550238839213768890014500
3/4/2022,-2.8038744084670988446585657400
3/7/2022,-2.6990545623380642862944591100
3/8/2022,0.5682312539341733516670874900
3/9/2022,3.2348413881927908927377304500
3/10/2022,-0.7102609300542830140708988700
3/11/2022,-0.4986193430221832570856735300
3/14/2022,0.6131988975514538343897618400
3/15/2022,0.4392283388493577313881088700
3/16/2022,2.9837616042124790207118899600
3/17/2022,0.7598832793079346090548522600
3/18/2022,0.7743332548762556720513828600
3/21/2022,0.3081357659402540240552731600
3/22/2022,0.8458030540522886611163505700
3/23/2022,-0.759581026066654613974508900
3/24/2022,0.5102574078400322932404576100
3/25/2022,0.4382711285561160128107389700
3/28/2022,-0.7522644209083665503607054800
3/29/2022,1.71288427167331946821479700
3/30/2022,-0.4831034079958696241602376600
3/31/2022,-1.3934789717853674017625660700
4/1/2022,0.8251836628403457007693438700
4/4/2022,0.1858162474035407928404595500
4/5/2022,-1.5588179963346194155257404300
4/6/2022,-1.164599971977021157349026200
4/7/2022,0.1663113363456224284994823800
4/8/2022,0.2713140040533898228809691400
4/11/2022,-0.922794112214564060120305800
4/12/2022,-0.1569198853588883211671358100
4/13/2022,1.3063804341862253825509122400
4/14/2022,-0.0483652354552013292880275100
4/18/2022,-0.2197205731705485832105140700
