2019-09-27,-0.4051481090477181739290274600
2019-09-30,-0.2003674202279481552298567600
2019-10-01,-0.3853362871629743256898084100
2019-10-02,-1.5166922663510177832061507900
2019-10-03,0.2026007250251707878504301500
2019-10-04,0.5920558008084210910395673800
2019-10-07,-0.2563498376440121474728141900
2019-10-08,-0.8327194608413240638001246500
2019-10-09,0.360769350493009780756606700
2019-10-10,1.2643385868981362706403737500
2019-10-11,1.8851198849646705965630293800
2019-10-14,-0.1201374642590644489221241200
2019-10-15,1.3933215326153031188069962500
2019-10-16,0.0692121284363131134518061900
2019-10-17,0.34381049353481037619695700
2019-10-18,0.2579454644207689498180863800
2019-10-21,0.6285082256409081044533560400
2019-10-22,-0.3142375684684552431055551900
2019-10-23,0.7165947195087227650039271600
2019-10-24,0.176906467204899972178986200
2019-10-25,0.1727151085304995898240085700
2019-10-28,0.4455532474544277091290994800
2019-10-29,0.0173632807580518258324912900
2019-10-30,-0.0886977765278385936478916900
2019-10-31,-0.2354558369533212960206111600
2019-11-01,1.0698078668264563177697892800
2019-11-04,0.6814275640693271194554774400
2019-11-05,0.0380163593621649154305536300
2019-11-06,0.0323190596126061614945487100
2019-11-07,0.3761530228627366544548621700
2019-11-08,-0.1741293682570731064242738800
2019-11-11,0.0246446101798920420877048700
2019-11-12,0.1573401577000367504338799900
2019-11-13,-0.4352828891254742223796837700
2019-11-14,-0.2585176936876284067281795100
2019-11-15,1.0919838813341782458821480800
2019-11-18,-0.12630455665300315121189600
2019-11-19,-0.4114692559407691460180248200
2019-11-20,-0.6046236482543440686482096300
2019-11-21,-0.1696952085865732083361918300
2019-11-22,0.240656726841695928026013400
2019-11-25,0.6326326106346486684789182300
2019-11-26,0.0359892662304782560893728400
2019-11-27,0.5432428425450620216158613200
2019-11-29,-0.5742080296697855965200340300
2019-12-02,-0.0795080590435486479875307500
2019-12-03,-0.3790101012779743005741894100
2019-12-04,1.2935040298938721667835136700
2019-12-05,0.4131460438842636363554650800
2019-12-06,0.6078171404915290895532783700
2019-12-09,-0.1561506495437829698535464100
2019-12-10,0.3146526014619909841739289300
2019-12-11,0.347060565853668441327519300
2019-12-12,0.5326815240276307937235883200
2019-12-13,1.1774291746659505547760077900
2019-12-16,0.8637253445534028945098878700
2019-12-17,-0.6129323499318929814824759900
2019-12-18,-0.4444221930629903489134667400
2019-12-19,-0.0127529181695779323935873600
2019-12-20,-0.0346087988832152184686140200
2019-12-23,0.4446046942920249766518501800
2019-12-24,0.1712064123763811134197241500
2019-12-26,0.4109524727386062561349594500
2019-12-27,0.4527396404718248283242939800
2019-12-30,-0.3551567735575751334624220800
2019-12-31,0.2026242053100852870423299700
2020-01-02,0.9659697483545064019411933100
2020-01-03,-1.0854886443023160644299229800
2020-01-06,0.1844222065651875147947893400
2020-01-07,-0.0360936862275213537918859700
2020-01-08,-0.4152190638226422247248051500
2020-01-09,0.2991244990030486893747688100
2020-01-10,-0.6687158974130406156335526800
2020-01-13,0.2056002549458035645558398600
2020-01-14,0.0671867438940034021986634600
2020-01-15,-0.2540417403027375034079184600
2020-01-16,0.1291723470546058963836514100
2020-01-17,0.0018091081478455987049508600
2020-01-21,-0.3851453496179550384730726900
2020-01-22,-0.0729596257628632626489374100
2020-01-23,-0.5475500912749268435984115400
2020-01-24,-0.532217761120615313910753700
2020-01-27,-2.2878186359731000032805282800
2020-01-28,0.5286949928239578273743369400
2020-01-29,0.0751385653202326832349979200
2020-01-30,-0.0750821496701589359947529200
2020-01-31,-1.3523619533860242353809127300
2020-02-03,-0.65498805153490739877399900
2020-02-04,1.7134329036375261530142778400
2020-02-05,1.0740511249037193873007963200
2020-02-06,-0.1491374383506551235103613200
2020-02-07,-1.232259197898234996574172400
2020-02-10,-0.0567230910607580757376035500
2020-02-11,0.8889714118340867023944918800
2020-02-12,0.7499195115240872074676276700
2020-02-13,-0.5042817744400412768963343700
2020-02-14,0.0579817599427304569510542600
2020-02-18,-0.8785263726524920011695320400
2020-02-19,0.326242542084011854473910300
2020-02-20,-0.2932213493175867335340584300
2020-02-21,-0.5297136058568277996070180300
2020-02-24,-4.1807141797239322627701038700
2020-02-25,-1.7939215750958352667538716700
2020-02-26,-0.3121618568591778736964767700
2020-02-27,-3.4425671201907321090528638300
2020-02-28,-1.5776099789184638133237465800
2020-03-02,1.9260369134044309186902980800
2020-03-03,-0.4254730350138289570408376300
2020-03-04,1.9856599024519108211256321900
2020-03-05,-3.7687397715200595326943732700
2020-03-06,-1.4235433564786106223044247800
2020-03-09,-8.417759123651569787493568660
2020-03-10,2.1749336136328193048039491700
2020-03-11,-5.4141697755484140959557522600
2020-03-12,-11.081202386464222895158497230
2020-03-13,3.7964205061175594307076254600
2020-03-16,-7.1243057109521054157765679300
2020-03-17,-1.7236486155686746971555969600
2020-03-18,-7.027109433150092815955376600
2020-03-19,1.9738826082639470063405154700
2020-03-20,-1.041336194765745867842815400
2020-03-23,-1.358723745885778073680723800
2020-03-24,8.186139792945019953417385430
2020-03-25,3.3352455442472664225477689700
2020-03-26,4.546736740856744543070809200
2020-03-27,-2.4698027654534126807048602100
2020-03-30,0.880816527465581843699835700
2020-03-31,-0.1364501232589636531816748600
2020-04-01,-3.8524282918624015046432699900
2020-04-02,1.847111343017766445297409800
2020-04-03,-2.5669780395829738988982821100
2020-04-06,5.6414839787879289390352108300
2020-04-07,1.9517537609523303589527227200
2020-04-08,1.7282536209373606591574688500
2020-04-09,3.6069002669629208537246237400
2020-04-13,-0.6306717861536173187609876100
2020-04-14,1.0916474023770431294966403200
