10/1/2021,0.0656728549958899363627547300
10/4/2021,-1.9211238263398412210946338100
10/5/2021,1.1415843618809619559486936300
10/6/2021,-1.0224528518164015173316398900
10/7/2021,1.3976109341615340578416402400
10/8/2021,-0.3795505103619011093355322900
10/11/2021,-0.1724410403343203912838532500
10/12/2021,-0.0482057472836881905566912500
10/13/2021,0.7937961709724865310307588800
10/14/2021,0.3888125073121120891057614100
10/15/2021,1.0824147470488161005670832800
10/18/2021,-0.1080640354444003373588757600
10/19/2021,0.9638079483861627529237702800
10/20/2021,-0.0701339740707462069833903500
10/21/2021,-0.8558506114034086684424717800
10/22/2021,-0.1042181033133214679546367100
10/25/2021,1.2971823553221793506265653800
10/26/2021,-0.5907334656766770853665708900
10/27/2021,-1.0692561124556276322731809500
10/28/2021,-0.0276648686307668916957877600
10/29/2021,-1.1067991032177566924086017200
11/1/2021,0.5316119877912613209909952800
11/2/2021,-1.1729128255491832896333836700
11/3/2021,0.5612384768418016419295473600
11/4/2021,-0.5581061702726035697043521700
11/5/2021,0.1287370494203270288553990100
11/8/2021,1.1190334089247248840006597700
11/9/2021,-0.2900927483283533918435336200
11/10/2021,-0.7711051437869028258152426300
11/11/2021,1.6606383151601997474685085400
11/12/2021,0.1599986137554448003916140900
11/15/2021,-0.114379277193726675848553200
11/16/2021,-0.177681306259080514124645200
11/17/2021,0.0098705596796030642589701700
11/18/2021,-0.9314667997531801220605968300
11/19/2021,0.0718731884899487536044678800
11/22/2021,-0.1595898735373407404361137400
11/23/2021,0.2017934291877318218742131700
11/24/2021,0.1734777230315259431826237300
11/26/2021,-3.1251388792967890189815311600
11/29/2021,0.5588980564600440287661695700
11/30/2021,-0.3657380235120789874210068200
12/1/2021,0.5926696014611888083501695100
12/2/2021,1.162086651097477594186264700
12/3/2021,-0.1632368165231795660672859900
12/6/2021,1.1526144169617439735121502800
12/7/2021,1.3191116838569941803336339100
12/8/2021,0.2934649807606914163847378800
12/9/2021,-0.0981951301357359185217955700
12/10/2021,-0.3184514011533990367129662300
12/13/2021,-1.1201453197031739789880006300
12/14/2021,-0.8077282652381879167373537900
12/15/2021,0.6132449704129487217676388200
12/16/2021,0.0925062284963231223079691500
12/17/2021,0.100464553595574418953324300
12/20/2021,-1.4371804388047139170191674400
12/21/2021,1.3094799720235487548779376600
12/22/2021,0.5688737737497933629188057500
12/23/2021,0.6596001060691943587305891500
12/27/2021,0.4765702641082891371372029800
12/28/2021,0.0395313835189598497716980200
12/29/2021,-0.3575749200084038533734238500
12/30/2021,0.5154878929703228876101673800
12/31/2021,-0.2150067244273490393248431600
1/3/2022,0.5732311421210926448626342900
1/4/2022,-0.0392945644810674963385145800
1/5/2022,-1.2976888571479807031294372500
1/6/2022,0
1/7/2022,0.8964186341768680254055644500
1/10/2022,0.2764034825216678739333868400
1/11/2022,1.3782337427634130728551433600
1/12/2022,0.9516373207066867885787268700
1/13/2022,-0.5386770837945204928095052200
1/14/2022,0
1/18/2022,-1.17987368843294328789832300
1/19/2022,0.8807941985839417851833955100
1/20/2022,-0.3104472489892477837723145300
1/21/2022,-1.1483014416675821390836594700
1/24/2022,-1.6735638747418012130169840800
1/25/2022,-0.3203869814609058104254983300
1/26/2022,-1.1249433335398243454654464300
1/27/2022,-0.5282302965607470486375812900
1/28/2022,0.1633910522711821418525176600
1/31/2022,2.667208356035499525684801800
2/1/2022,0.4806552639670416723361153500
2/2/2022,0.1917318339009047362066471800
2/3/2022,-1.1580871513143515246173276500
2/4/2022,0.5788376229056106181651998300
2/7/2022,0.4346118031787052434297296100
2/8/2022,0.8516479506049097704805478900
2/9/2022,1.4890183082422743275644293200
2/10/2022,-0.328172631518275409760888100
2/11/2022,-0.7166510147286787184584183700
2/14/2022,-1.3850984106467601218709568900
2/15/2022,1.2462946185950112863294221700
2/16/2022,0.8792624039788114663350990400
2/17/2022,-0.7553832033195714327231149300
2/18/2022,-0.1951647317803417477487229100
2/22/2022,-1.2514635241800754200361539400
2/23/2022,-0.5346603098736981077447969100
2/24/2022,-2.1899206989023963095532144100
2/25/2022,1.8115095767496781090821245500
2/28/2022,-1.0195920233343135622561077900
3/1/2022,-1.0704810813103303275293203900
3/2/2022,0.898321708555858320325680500
3/3/2022,-0.3844588794079589907000798100
3/4/2022,-1.8078321753422683055222985200
3/7/2022,-3.3533311615282859273615066300
3/8/2022,-0.0192723647886641643612948700
3/9/2022,2.2479039625256026836744691700
3/10/2022,-0.9003267153697678769432948100
3/11/2022,-1.1831865508430472388020099200
3/14/2022,-1.8387871802072151867561695700
3/15/2022,-0.4792033916492293832709312700
3/16/2022,5.6029947444252007064161827900
3/17/2022,0.3730632742341173040004075900
3/18/2022,1.6105629689495440215204922600
3/21/2022,-1.2599063579252280557055378200
3/22/2022,1.358304648571800387742969800
3/23/2022,-0.7106504869007992790768448900
3/24/2022,1.0838233755250643055032390300
3/25/2022,-0.7687622557775272591815287200
3/28/2022,0.0713643740220971417883973400
3/29/2022,0.94733446992987041454191200
3/30/2022,-0.2018212202300010694277180700
3/31/2022,-0.8088998195175551432208244200
4/1/2022,1.6310038439770047831947251500
4/4/2022,1.2035960816676699111340637900
4/5/2022,-1.2487542350392975101634247500
4/6/2022,-0.7226113736702604944635256400
4/7/2022,-0.7682805496854836009087400100
4/8/2022,0.6947689130458190923301006500
4/11/2022,-1.2970192834100584880936920700
4/12/2022,-0.327985758385559593044522600
4/13/2022,1.0489439963015228830945144400
4/14/2022,-0.651344911078306241074157200
4/18/2022,-0.1229210182729736460873026100
4/19/2022,-0.6153838519781389477125005500
