2/19/1993,0
2/22/1993,0.0999720894248299658381088700
2/23/1993,-0.5993557628731247457334169300
2/24/1993,0.8040006053072652045516153600
2/25/1993,0.5982011654833371032808307100
2/26/1993,0.2973624400462644677564159600
3/1/1993,-0.1977345204393544919484874200
3/2/1993,0.7921415293943209993257080600
3/3/1993,0.392978023052786680754658900
3/4/1993,-0.1957598019643855306236524800
3/5/1993,0
3/8/1993,1.0784907130744246202639759900
3/9/1993,0.29093790369563565439854100
3/10/1993,0
3/11/1993,-0.8704395844210375109461023600
3/12/1993,-0.6828957582754433806405382300
3/15/1993,0.1964489280887094576069546400
3/16/1993,0.0980518838883272652645500600
3/17/1993,-0.0979558363454120219907055900
3/18/1993,1.0784907130744246202639759900
3/19/1993,0.0969265305605511791078801400
3/22/1993,-0.3875679341110788203732150300
3/23/1993,0.1945379337062671699275553600
3/24/1993,-0.7766408737170212867105828200
3/25/1993,0.2934600335382895472330911100
3/26/1993,-0.2926013654730388741814128500
3/29/1993,0.4891799089674998003673241200
3/30/1993,-0.4867985880774872737848709400
3/31/1993,0.0977800846442545715882775700
4/1/1993,-0.0976845685904025011078762300
4/2/1993,-1.2720594106843408129042561700
4/5/1993,0.2973624400462644677564159600
4/6/1993,0.3951867933984733637004741400
4/7/1993,0.6889851535848514033127514700
4/8/1993,0
4/12/1993,0.7820748617198945852274925600
4/13/1993,0.0969265305605511791078801400
4/14/1993,0.1938235067345958352856049900
4/15/1993,-0.0967242789779191612335719700
4/16/1993,0.6776069737347307347733962800
4/19/1993,-0.4807137728497946019751168200
4/20/1993,-0.5796666059520796323061529100
4/21/1993,-0.4859314247418960208267654900
4/22/1993,-0.7813107067899156047357622100
4/23/1993,-0.0984379254699196030031800600
4/26/1993,-0.6896238426367960994483089700
4/27/1993,0.5952339989369664844882521800
4/28/1993,0.5917119283635809034472129300
4/29/1993,-0.2941156468163941469706128400
4/30/1993,0.2949832386768284487099498700
5/3/1993,0.6862831775211155592057757400
5/4/1993,0.4868383202508530497621632100
5/5/1993,-0.1937839670555394101866075200
5/6/1993,-0.4854599707472137751148480900
5/7/1993,-0.1951073866916140846752522900
5/10/1993,0.2932531434367656954451229300
5/11/1993,0.3898741688378265837469838700
5/12/1993,0.0971395338887031317595566800
5/13/1993,-1.3579608779351047392284505700
5/14/1993,-0.4915852339864665606085834800
5/17/1993,-0.1977345204393544919484874200
5/18/1993,-0.2969874219706050729863456900
5/19/1993,0.794420055125174342886364500
5/20/1993,0.1970698424044289658094677900
5/21/1993,-0.884949716030485346129849600
5/24/1993,0.6944126780307891101000733100
5/25/1993,0.4926344040848373208953933800
5/26/1993,1.4706182389305583836761015400
5/27/1993,-0.0966308135202711813087384100
5/28/1993,-0.2900939105535225435446705600
6/1/1993,0.7759663365333468426251931400
6/2/1993,0.1924389556141512538772522200
6/3/1993,0.2881824047238082097491260800
6/4/1993,-0.2873543001914392495018592800
6/7/1993,-0.5763648094476164194982521700
6/8/1993,-0.7729676580491378134390555600
6/9/1993,0.2921109385851849850527563800
6/10/1993,-0.1941602184292553216776457100
6/11/1993,0.0973285071307421139894645500
6/14/1993,-0.38881651865466708700884900
6/15/1993,-0.3902147733832281693505045900
6/16/1993,0.1958717070293204079055275700
6/17/1993,0.1954887997801399174886490100
6/18/1993,-0.2926013654730388741814128500
6/21/1993,0.7827197955761399025792541700
6/22/1993,0.2912601358685748061567131700
6/23/1993,-0.3871531974801268468878428900
6/24/1993,0.8746289786279793239232201400
6/25/1993,0
6/28/1993,1.2523729160696293867744105200
6/29/1993,-0.380600146990937111872682400
6/30/1993,0.4775775508152023527339307700
7/1/1993,-0.0950692752858672210758226900
7/2/1993,-0.6660405510180073604178176600
7/6/1993,-0.4788717200687586622547306800
7/7/1993,0.2886584334212268808158783300
7/8/1993,1.2476445129487173462530721200
7/9/1993,0.1895591984751720382197138500
7/12/1993,-0.0946581824316420839778672800
7/13/1993,-0.2840890429035507652667913700
7/14/1993,0.664814620341482828011961700
7/15/1993,-0.0943902838060225774475743200
7/16/1993,-0.3776481318150344877012938500
7/19/1993,0
7/20/1993,0.2843581365414129412347145900
7/21/1993,0.1890216998917010950222614400
7/22/1993,-0.4716819524776487118536411700
7/23/1993,0
7/26/1993,0.6634765334917570176741422800
7/27/1993,0
7/28/1993,-0.2825223447395054072310043800
7/29/1993,0.660970926757994245692071700
7/30/1993,0.0938590819954012112108778500
8/2/1993,0.5623587171719991632500012400
8/3/1993,0
8/4/1993,0.0931706307917906406488630900
8/5/1993,-0.3724495960158569380182778800
8/6/1993,-0.3738801043843963403681826700
8/9/1993,0.5628865419014579163360354200
8/10/1993,0.0933337190518024979331072800
8/11/1993,0
8/12/1993,-0.2796259788620557472208531800
8/13/1993,-0.1869400521921981701840913300
8/16/1993,0.2809352588077387290631021200
8/17/1993,0.2801101238169042954536968700
8/18/1993,-0.3724495960158569380182778800
8/19/1993,0.1869019167266346862652451300
8/20/1993,-0.0932575904065726427145647800
8/23/1993,0.2801101238169042954536968700
8/24/1993,0.931104993324554318067319800
8/25/1993,0.3689760481769338399068563200
8/26/1993,0.2757709717016902926592715200
8/27/1993,-0.2750125668737208717819826900
8/30/1993,0.1838098099156785154798163600
8/31/1993,0.2753024433559794612547562100
9/1/1993,0
9/2/1993,-0.5489438878099662584680493300
9/3/1993,0.0919330874276529021049636400
9/7/1993,-0.3676196198313570309596327300
9/8/1993,-0.2767508576001650266267300200
9/9/1993,0.4625566541307547328635291800
9/10/1993,0.736630467006056488904703200
9/13/1993,0.3656033013955736711912655100
