1993-03-01,1.0870573245325774467862053400,DFLVX,Monthly
1993-04-01,-0.2931732514309646796035180800,DFLVX,Monthly
1993-05-01,1.0785294235308236988438612600,DFLVX,Monthly
1993-06-01,2.0366808355694869907308462600,DFLVX,Monthly
1993-07-01,1.425845189517943307526414600,DFLVX,Monthly
1993-08-01,2.4368231046931407942238267100,DFLVX,Monthly
1993-09-01,-1.738594788322257895915776900,DFLVX,Monthly
1993-10-01,1.2104725250092134208196715100,DFLVX,Monthly
1993-11-01,-1.0060475470083224157153636200,DFLVX,Monthly
1993-12-01,2.4595292538366153601128516700,DFLVX,Monthly
1994-01-01,2.7750328466477914099076592800,DFLVX,Monthly
1994-02-01,-4.5002934895730176849974612300,DFLVX,Monthly
1994-03-01,-4.0528514758895307621532753100,DFLVX,Monthly
1994-04-01,1.5716374269005847953216374300,DFLVX,Monthly
1994-05-01,-0.6767344948867659520133721800,DFLVX,Monthly
1994-06-01,-2.080655088859282113612104500,DFLVX,Monthly
1994-07-01,4.330096237622186770211293100,DFLVX,Monthly
1994-08-01,2.8958095797377221715902547700,DFLVX,Monthly
1994-09-01,-2.9203031482202086460244223300,DFLVX,Monthly
1994-10-01,1.9472810215495027771945563200,DFLVX,Monthly
1994-11-01,-4.4833293391648193637289557200,DFLVX,Monthly
1994-12-01,1.1074826625059294425735936900,DFLVX,Monthly
1995-01-01,2.3000449772787195434030739600,DFLVX,Monthly
1995-02-01,5.6697240751970891449363250500,DFLVX,Monthly
1995-03-01,1.5728176930333322572893016100,DFLVX,Monthly
1995-04-01,3.5683513192835753432397310600,DFLVX,Monthly
1995-05-01,5.2119240748885911166119424900,DFLVX,Monthly
1995-06-01,2.1916875962083772178562748100,DFLVX,Monthly
1995-07-01,4.3765737082115063836264579600,DFLVX,Monthly
1995-08-01,2.9270308289203041875924761300,DFLVX,Monthly
1995-09-01,3.4683991935602896334713805400,DFLVX,Monthly
1995-10-01,-4.1138527286369225414594762700,DFLVX,Monthly
1995-11-01,5.488496086021249438416199800,DFLVX,Monthly
1995-12-01,0.6568890142434071358059512100,DFLVX,Monthly
1996-01-01,2.8485845342539067863337433700,DFLVX,Monthly
1996-02-01,1.4578593905379449386315029500,DFLVX,Monthly
1996-03-01,3.4358586021332130312892727100,DFLVX,Monthly
1996-04-01,1.6726766720925462952145818600,DFLVX,Monthly
1996-05-01,1.6449031493690537593773778600,DFLVX,Monthly
1996-06-01,-2.9278328761342055285925300700,DFLVX,Monthly
1996-07-01,-4.4692188053961870602270580500,DFLVX,Monthly
1996-08-01,4.0203060536203342263734894400,DFLVX,Monthly
1996-09-01,1.9409258526219296235338236200,DFLVX,Monthly
1996-10-01,3.2548633907700954157033555200,DFLVX,Monthly
1996-11-01,7.2434473237568842067760882400,DFLVX,Monthly
1996-12-01,-1.0125431697745828363666564400,DFLVX,Monthly
1997-01-01,3.5760731249155157385439341500,DFLVX,Monthly
1997-02-01,1.9461407953773249508345746600,DFLVX,Monthly
1997-03-01,-4.5741579060050720975043426200,DFLVX,Monthly
1997-04-01,3.3010827051669623423994374800,DFLVX,Monthly
1997-05-01,7.7066377080931003213058226900,DFLVX,Monthly
1997-06-01,3.0710926878349555332887072400,DFLVX,Monthly
1997-07-01,10.033944659918072959841228540,DFLVX,Monthly
1997-08-01,-1.4940721025889184611662230800,DFLVX,Monthly
1997-09-01,5.2628836724630399791591071900,DFLVX,Monthly
1997-10-01,-5.1346325182786270877232679500,DFLVX,Monthly
1997-11-01,1.0509799829308924758032356800,DFLVX,Monthly
1997-12-01,1.4132868138717493850063251200,DFLVX,Monthly
1998-01-01,1.2957635840609805326341131700,DFLVX,Monthly
1998-02-01,8.742137461584857971680500900,DFLVX,Monthly
1998-03-01,5.5766856176911445230218630100,DFLVX,Monthly
1998-04-01,0.5583578556306426040647075900,DFLVX,Monthly
1998-05-01,-0.8793002915451895043731778400,DFLVX,Monthly
1998-06-01,-0.2406387751580466531758357300,DFLVX,Monthly
1998-07-01,-3.4742489810295375635284053700,DFLVX,Monthly
1998-08-01,-18.239221167662036810775411260,DFLVX,Monthly
1998-09-01,5.0701160830633495522851985100,DFLVX,Monthly
1998-10-01,8.186365980945445718793616120,DFLVX,Monthly
1998-11-01,6.200733746189725800486242700,DFLVX,Monthly
1998-12-01,1.6686692898830115932078062700,DFLVX,Monthly
1999-01-01,1.9231081427704056287359046200,DFLVX,Monthly
1999-02-01,-2.5819173404180762884102015200,DFLVX,Monthly
1999-03-01,3.234044779584642701817147300,DFLVX,Monthly
1999-04-01,10.643524369731928197428563280,DFLVX,Monthly
1999-05-01,-0.1341252016530179601804177200,DFLVX,Monthly
1999-06-01,1.6817551142097055316026052700,DFLVX,Monthly
1999-07-01,-4.1611396721440885709976219200,DFLVX,Monthly
1999-08-01,-3.6027051912254845722320769300,DFLVX,Monthly
1999-09-01,-5.3882914444051121174761666400,DFLVX,Monthly
1999-10-01,3.8129566016740045478736271700,DFLVX,Monthly
1999-11-01,-1.5671580347142282352539097400,DFLVX,Monthly
1999-12-01,1.7455119352929571907674097500,DFLVX,Monthly
2000-01-01,-7.0460767661726269418398132400,DFLVX,Monthly
2000-02-01,-8.979741681407068718085638950,DFLVX,Monthly
2000-03-01,14.144153063170091374429826490,DFLVX,Monthly
2000-04-01,2.9858801118540564763402329300,DFLVX,Monthly
2000-05-01,-0.2188129204116739734274088500,DFLVX,Monthly
2000-06-01,-6.9617245820464406737273829900,DFLVX,Monthly
2000-07-01,4.3813965365463574601339954700,DFLVX,Monthly
