1998-04-01,2.4782544385756478340323404100,DEMSX,Monthly
1998-05-01,-6.4182850118960596339459066800,DEMSX,Monthly
1998-06-01,-6.3619447540200604999203948400,DEMSX,Monthly
1998-07-01,2.4414866767620413910363699200,DEMSX,Monthly
1998-08-01,-22.901452282157676348547717840,DEMSX,Monthly
1998-09-01,-3.8978512708044616067704479100,DEMSX,Monthly
1998-10-01,12.587153137512950466216783800,DEMSX,Monthly
1998-11-01,12.919612268626463474535698520,DEMSX,Monthly
1998-12-01,-0.2642997158778054313591612900,DEMSX,Monthly
1999-01-01,-4.3183976326656802773667822400,DEMSX,Monthly
1999-02-01,-0.115977150770296001384801800,DEMSX,Monthly
1999-03-01,9.617639752988001779225805710,DEMSX,Monthly
1999-04-01,21.352986435354504157927465510,DEMSX,Monthly
1999-05-01,3.484499103253907250832692800,DEMSX,Monthly
1999-06-01,12.373426884486426829933571410,DEMSX,Monthly
1999-07-01,-0.5989835204845642245516025800,DEMSX,Monthly
1999-08-01,1.8836665001145828245981148300,DEMSX,Monthly
1999-09-01,-1.2573885404337068625390398900,DEMSX,Monthly
1999-10-01,3.2959030871550896794840675600,DEMSX,Monthly
1999-11-01,7.9045453395176654748692216200,DEMSX,Monthly
1999-12-01,12.649508506489590522584579100,DEMSX,Monthly
2000-01-01,1.9055181807907588167764116700,DEMSX,Monthly
2000-02-01,-1.2794732679393300860083877900,DEMSX,Monthly
2000-03-01,-0.2991808003973310234525819100,DEMSX,Monthly
2000-04-01,-7.3000340998383964180343667100,DEMSX,Monthly
2000-05-01,-5.501461810597966899746022400,DEMSX,Monthly
2000-06-01,-0.2284828400924763139455770800,DEMSX,Monthly
2000-07-01,-3.3180436434697644121159483200,DEMSX,Monthly
2000-08-01,-0.3551226085369790716280897800,DEMSX,Monthly
2000-09-01,-6.2945485279616847443301873500,DEMSX,Monthly
2000-10-01,-7.984636546079087212405011910,DEMSX,Monthly
2000-11-01,-6.4736154223166149322006208100,DEMSX,Monthly
2000-12-01,0.0567710380365954845189746300,DEMSX,Monthly
2001-01-01,5.6027409217877094972067039100,DEMSX,Monthly
2001-02-01,-6.270122377116595097475997800,DEMSX,Monthly
2001-03-01,-8.233312461968551850643337770,DEMSX,Monthly
2001-04-01,2.6168350038920976003536523300,DEMSX,Monthly
2001-05-01,1.0929012923768495973028657100,DEMSX,Monthly
2001-06-01,0.1801810147572419798604870900,DEMSX,Monthly
2001-07-01,-1.7985694668559248762038625300,DEMSX,Monthly
2001-08-01,-0.7326041818704006252560112600,DEMSX,Monthly
2001-09-01,-15.313725769196108842375863820,DEMSX,Monthly
2001-10-01,5.0109213105572668720246429600,DEMSX,Monthly
2001-11-01,10.580969295508728139650234400,DEMSX,Monthly
2001-12-01,7.639773121889107535594397500,DEMSX,Monthly
2002-01-01,7.7194680431587625909596013900,DEMSX,Monthly
2002-02-01,-0.9771052062361691153225403900,DEMSX,Monthly
2002-03-01,6.2498162189410010291739303900,DEMSX,Monthly
2002-04-01,2.7865086801643122882344336200,DEMSX,Monthly
2002-05-01,-0.9035275654759386262842284600,DEMSX,Monthly
2002-06-01,-6.5349024965842752453111414700,DEMSX,Monthly
2002-07-01,-4.7156098938520573431452349700,DEMSX,Monthly
2002-08-01,1.194642631439019181401754700,DEMSX,Monthly
2002-09-01,-11.467297206501796004858257750,DEMSX,Monthly
2002-10-01,4.1905651473800454375185471700,DEMSX,Monthly
2002-11-01,7.6784438602798698236455916100,DEMSX,Monthly
2002-12-01,-3.4165018905886842196551843800,DEMSX,Monthly
2003-01-01,1.7980847367074172678989121700,DEMSX,Monthly
2003-02-01,-1.059794832893773539970539200,DEMSX,Monthly
2003-03-01,-0.892845203018645888588252600,DEMSX,Monthly
2003-04-01,12.973157743235463442717328730,DEMSX,Monthly
2003-05-01,7.4958197308702922207182100500,DEMSX,Monthly
2003-06-01,4.3028354715415839530680572400,DEMSX,Monthly
2003-07-01,1.9912934175111672927925688700,DEMSX,Monthly
2003-08-01,5.9972008884742056998823259100,DEMSX,Monthly
2003-09-01,3.815936412008145569204493200,DEMSX,Monthly
2003-10-01,8.618442283233885306791361630,DEMSX,Monthly
2003-11-01,1.9835779551961878020150355800,DEMSX,Monthly
2003-12-01,9.936052140782397344978565040,DEMSX,Monthly
2004-01-01,2.9660862833122898903143007100,DEMSX,Monthly
2004-02-01,4.2181487882725472138468719600,DEMSX,Monthly
2004-03-01,1.6779928967953265077362953400,DEMSX,Monthly
2004-04-01,-5.6309287972875157148843765500,DEMSX,Monthly
2004-05-01,-4.2181487882725472138468719600,DEMSX,Monthly
2004-06-01,0.8274128924679347869036423600,DEMSX,Monthly
2004-07-01,0.6424424832400629118137308700,DEMSX,Monthly
2004-08-01,3.2978814538299192403242847500,DEMSX,Monthly
2004-09-01,5.5666828340298702506276371400,DEMSX,Monthly
2004-10-01,2.4510083985602468148317431300,DEMSX,Monthly
2004-11-01,9.473752695367685329764294740,DEMSX,Monthly
2004-12-01,5.3374793055142845014220826100,DEMSX,Monthly
2005-01-01,2.7776266555440702657937846400,DEMSX,Monthly
2005-02-01,6.3343998494330212205335717300,DEMSX,Monthly
2005-03-01,-6.9725765235571976946137593100,DEMSX,Monthly
2005-04-01,-3.6782251607328307211770954700,DEMSX,Monthly
2005-05-01,1.9536836040781473441631258900,DEMSX,Monthly
2005-06-01,2.5336024217961654894046417800,DEMSX,Monthly
2005-07-01,5.479535639912292787774527900,DEMSX,Monthly
2005-08-01,0.6493833657091994110764648900,DEMSX,Monthly
2005-09-01,6.559838924084075398657329900,DEMSX,Monthly
