2011-10-01,13.961447048125803182582947820,VMGMX,Monthly
2011-11-01,-1.3528646822469495543107666400,VMGMX,Monthly
2011-12-01,-1.8510246108417567646335595900,VMGMX,Monthly
2012-01-01,8.028035554580756605946833650,VMGMX,Monthly
2012-02-01,5.0505154399070379238501186300,VMGMX,Monthly
2012-03-01,1.9368196161450852330052519200,VMGMX,Monthly
2012-04-01,-0.5053691655770902157525135900,VMGMX,Monthly
2012-05-01,-7.5855235950097345853838188100,VMGMX,Monthly
2012-06-01,1.612347349430057711251947100,VMGMX,Monthly
2012-07-01,-0.75732731140394999263040500,VMGMX,Monthly
2012-08-01,3.670060125432675815721389100,VMGMX,Monthly
2012-09-01,2.138099883046013348351405900,VMGMX,Monthly
2012-10-01,-2.2649302005636490586682895200,VMGMX,Monthly
2012-11-01,1.9311747214767266617426183700,VMGMX,Monthly
2012-12-01,2.4746390852688095175387440100,VMGMX,Monthly
2013-01-01,6.4636286575970341037751591900,VMGMX,Monthly
2013-02-01,1.4303715502848417454659625300,VMGMX,Monthly
2013-03-01,3.9958064967679499336460463100,VMGMX,Monthly
2013-04-01,0.6630588786711385417268785700,VMGMX,Monthly
2013-05-01,1.886240740674580039838605900,VMGMX,Monthly
2013-06-01,-1.1166946854842696948347670800,VMGMX,Monthly
2013-07-01,5.7949497999366982549982298300,VMGMX,Monthly
2013-08-01,-2.0224481284343782906657920900,VMGMX,Monthly
2013-09-01,5.1318820366463480154365560600,VMGMX,Monthly
2013-10-01,2.1543723695685081367156252200,VMGMX,Monthly
2013-11-01,1.0678044982371798259596790600,VMGMX,Monthly
2013-12-01,3.1881557620644861970344592200,VMGMX,Monthly
2014-01-01,-2.0859958911848738557769570800,VMGMX,Monthly
2014-02-01,6.628108517521349996906023600,VMGMX,Monthly
2014-03-01,-1.6651784287111501142282694100,VMGMX,Monthly
2014-04-01,-2.1074168385683037966521623700,VMGMX,Monthly
2014-05-01,2.87034038790959827595734100,VMGMX,Monthly
2014-06-01,3.3134359617683193067119069500,VMGMX,Monthly
2014-07-01,-2.5078783325130108398773907100,VMGMX,Monthly
2014-08-01,5.6394073428417622965288890600,VMGMX,Monthly
2014-09-01,-2.9267051769594127415946702200,VMGMX,Monthly
2014-10-01,3.352627285190209131155378500,VMGMX,Monthly
2014-11-01,3.0105066512302224752024272100,VMGMX,Monthly
2014-12-01,-0.1773700824168463403465195100,VMGMX,Monthly
2015-01-01,-1.5553214725132641846632685900,VMGMX,Monthly
2015-02-01,6.668170832811709292205076500,VMGMX,Monthly
