2019-06-01,1.3387547890755363467687472400,DBMF,Monthly
2019-07-01,2.1866703033040839722308639700,DBMF,Monthly
2019-08-01,7.4839957461005922095253982800,DBMF,Monthly
2019-09-01,-1.5288575376576109915554410900,DBMF,Monthly
2019-10-01,-1.129992478866205088069176700,DBMF,Monthly
2019-11-01,0.7266343419166786643199422900,DBMF,Monthly
2019-12-01,0.0253718860708345471118336400,DBMF,Monthly
2020-01-01,1.002899473703988655265234600,DBMF,Monthly
2020-02-01,-2.1149262331235965397100629100,DBMF,Monthly
2020-03-01,1.2340480225974572859345531900,DBMF,Monthly
2020-04-01,2.2171809788794738839003414700,DBMF,Monthly
2020-05-01,-3.0876160906918657253106706800,DBMF,Monthly
2020-06-01,-1.8717954983749645294927605300,DBMF,Monthly
2020-07-01,3.5633297317516189330034650400,DBMF,Monthly
2020-08-01,-0.6387380702808170508124575500,DBMF,Monthly
2020-09-01,-3.0053557176385058515808355800,DBMF,Monthly
2020-10-01,-0.0081470501822647882963550600,DBMF,Monthly
2020-11-01,0.7279473209552583563718433300,DBMF,Monthly
2020-12-01,4.0162059740065398203066071600,DBMF,Monthly
2021-01-01,-0.117376710710880019130216700,DBMF,Monthly
2021-02-01,4.4418589600416142960094167400,DBMF,Monthly
2021-03-01,2.9177961055673223236141796300,DBMF,Monthly
2021-04-01,2.2447545736206706105826601700,DBMF,Monthly
2021-05-01,2.890428317537118816519212700,DBMF,Monthly
2021-06-01,-1.3024562792619113191958138300,DBMF,Monthly
2021-07-01,0.7405476084694055955489535300,DBMF,Monthly
2021-08-01,-2.6442530332499768454200240800,DBMF,Monthly
2021-09-01,-0.1359881322681300098112392300,DBMF,Monthly
2021-10-01,4.1674197227388508379177012800,DBMF,Monthly
2021-11-01,-2.3735704710089960808010533200,DBMF,Monthly
2021-12-01,0.4138365148784601464580295600,DBMF,Monthly
2022-01-01,0.3992709458131042302492969500,DBMF,Monthly
2022-02-01,3.1081286445601344280944296600,DBMF,Monthly
2022-03-01,7.0698155072298375397370501100,DBMF,Monthly
2022-04-01,10.586543158504152117670472020,DBMF,Monthly
2022-05-01,-0.9804294655917875384061112600,DBMF,Monthly
2022-06-01,3.4813372794666973162461927500,DBMF,Monthly
2022-07-01,-3.5802471706849431082584830900,DBMF,Monthly
2022-08-01,2.7208690193006606343702662700,DBMF,Monthly
2022-09-01,5.7650200454175895034904258600,DBMF,Monthly
2022-10-01,0.9723242940915684622995295600,DBMF,Monthly
2022-11-01,-8.841555557232775398860197860,DBMF,Monthly
2022-12-01,0.4160283030278595331209934300,DBMF,Monthly
2023-01-01,-3.2291531113360026356043911900,DBMF,Monthly
2023-02-01,0.7454945810501234341057473200,DBMF,Monthly
2023-03-01,-7.3291071284114225199849974600,DBMF,Monthly
2023-04-01,0.9886033849398981518294816900,DBMF,Monthly
2023-05-01,0.5647240207501600110328049100,DBMF,Monthly
2023-06-01,3.4444092814640302245351649300,DBMF,Monthly
2023-07-01,-0.3619031072603458890269557800,DBMF,Monthly
2023-08-01,0.3269034239949539211732133300,DBMF,Monthly
2023-09-01,4.6343160872811246557993465100,DBMF,Monthly
2023-10-01,-0.3806282225301142606853763400,DBMF,Monthly
2023-11-01,-5.2101109601613438750077931600,DBMF,Monthly
2023-12-01,-2.862463624578886386319400100,DBMF,Monthly
2024-01-01,2.4456408346632633056639663900,DBMF,Monthly
2024-02-01,3.6377379139465385060247260300,DBMF,Monthly
2024-03-01,5.4443672400636849626217915600,DBMF,Monthly
2024-04-01,4.3584393335541598010030022600,DBMF,Monthly
2024-05-01,-0.9689299517152378353061685200,DBMF,Monthly
2024-06-01,2.2778077571898985183667942100,DBMF,Monthly
2024-07-01,-3.0938123752495009980039920200,DBMF,Monthly
