1995-01-01,-0.6972285166463308349311486800,DISVX,Monthly
1995-02-01,-1.513077058100754783219238200,DISVX,Monthly
1995-03-01,4.8050188921365937121266129600,DISVX,Monthly
1995-04-01,1.0747568192639956465546561500,DISVX,Monthly
1995-05-01,-1.8339053772124638266370549800,DISVX,Monthly
1995-06-01,-1.8681657697185753950570733200,DISVX,Monthly
1995-07-01,3.9087606539052675702109822600,DISVX,Monthly
1995-08-01,-2.5078159142098362860120348300,DISVX,Monthly
1995-09-01,-1.4827074928450743077824902600,DISVX,Monthly
1995-10-01,-3.2130481957229358440376605600,DISVX,Monthly
1995-11-01,0.9221422630456008389686471600,DISVX,Monthly
1995-12-01,3.97735416368066504228178300,DISVX,Monthly
1996-01-01,1.9884209800813288303811427400,DISVX,Monthly
1996-02-01,1.0745058286872782564622402400,DISVX,Monthly
1996-03-01,1.3472403302911777488048674500,DISVX,Monthly
1996-04-01,5.2348594801424990104235387300,DISVX,Monthly
1996-05-01,0.5422687521549697520609347100,DISVX,Monthly
1996-06-01,-1.3499189425115351041276967200,DISVX,Monthly
1996-07-01,-4.1020130834623771450241759600,DISVX,Monthly
1996-08-01,-0.4745427582797825012357884300,DISVX,Monthly
1996-09-01,0,DISVX,Monthly
1996-10-01,-1.2416807390483758815933247200,DISVX,Monthly
1996-11-01,1.0628310869710990411050761100,DISVX,Monthly
1996-12-01,-2.8066217695650731513120790900,DISVX,Monthly
1997-01-01,-2.4644161518244188824794347500,DISVX,Monthly
1997-02-01,0.8433945756780402449693788300,DISVX,Monthly
1997-03-01,-0.8363409217101610216546363100,DISVX,Monthly
1997-04-01,-2.3202099737532808398950131200,DISVX,Monthly
1997-05-01,6.688879335053023789051304100,DISVX,Monthly
1997-06-01,1.5178481480237751435575405500,DISVX,Monthly
1997-07-01,-3.8834309152856339519036750400,DISVX,Monthly
1997-08-01,-4.5600027532092094848057266800,DISVX,Monthly
1997-09-01,-1.8462426078176835424780037500,DISVX,Monthly
1997-10-01,-3.982365907421013960323291700,DISVX,Monthly
1997-11-01,-8.409856137128864401591674320,DISVX,Monthly
1997-12-01,-5.5184225916952126326343052900,DISVX,Monthly
1998-01-01,7.1627536808595304417031436500,DISVX,Monthly
1998-02-01,9.959978545199488385526261500,DISVX,Monthly
1998-03-01,2.0261903868522757119807887100,DISVX,Monthly
1998-04-01,-1.7505792357765437093155823600,DISVX,Monthly
1998-05-01,-0.9507767172000748643084409500,DISVX,Monthly
1998-06-01,-2.8834889082045274177090812900,DISVX,Monthly
1998-07-01,-3.0897346096972527044906218400,DISVX,Monthly
1998-08-01,-10.970125281079344683584966270,DISVX,Monthly
1998-09-01,-2.5798304167418365506043658700,DISVX,Monthly
1998-10-01,6.1805555555555555555555555600,DISVX,Monthly
1998-11-01,4.4299106169609766732068890300,DISVX,Monthly
1998-12-01,-0.605402697173395682852490500,DISVX,Monthly
1999-01-01,-2.0877089809291775182727043600,DISVX,Monthly
1999-02-01,-1.2784761251018919730576172300,DISVX,Monthly
1999-03-01,5.9058711051236365216635522100,DISVX,Monthly
1999-04-01,10.340582683627410750923266310,DISVX,Monthly
1999-05-01,-0.8627742655262179248791372300,DISVX,Monthly
1999-06-01,6.5908920399129717158076374800,DISVX,Monthly
1999-07-01,3.2693999648073200774238958300,DISVX,Monthly
1999-08-01,0.4498364231188658669574700100,DISVX,Monthly
1999-09-01,-0.5631700366399782874202741200,DISVX,Monthly
1999-10-01,-1.8082565677243261685431593300,DISVX,Monthly
1999-11-01,-2.1890201528839471855455177200,DISVX,Monthly
1999-12-01,0.6642984014209591474245115500,DISVX,Monthly
2000-01-01,-1.556269188693227935208384800,DISVX,Monthly
2000-02-01,-2.4376254660166332090622311400,DISVX,Monthly
2000-03-01,3.8727219282774838330393885900,DISVX,Monthly
2000-04-01,-6.2504421648390519985850725200,DISVX,Monthly
2000-05-01,1.5356752065803871259857374600,DISVX,Monthly
2000-06-01,8.714232627276105536975102190,DISVX,Monthly
2000-07-01,-3.7156041702273115706716800500,DISVX,Monthly
2000-08-01,1.8070150525418915080942913900,DISVX,Monthly
2000-09-01,-3.1976845555671792725877881200,DISVX,Monthly
2000-10-01,-5.2629682997118155619596541800,DISVX,Monthly
2000-11-01,1.2928248222365869424692954100,DISVX,Monthly
2000-12-01,3.0631780472239948947032546300,DISVX,Monthly
2001-01-01,2.7535967947550537242760881400,DISVX,Monthly
2001-02-01,1.0208783807734571620998901100,DISVX,Monthly
2001-03-01,-5.1791290922488508368714691700,DISVX,Monthly
2001-04-01,7.4603115864263775302520075500,DISVX,Monthly
2001-05-01,0.4924411997658321567547091800,DISVX,Monthly
2001-06-01,-0.8601192515934480159002124600,DISVX,Monthly
2001-07-01,-2.2398119664028205039576924400,DISVX,Monthly
2001-08-01,2.163844005232825372131669200,DISVX,Monthly
2001-09-01,-10.960373767087731441425852220,DISVX,Monthly
2001-10-01,2.7985074626865671641791044800,DISVX,Monthly
2001-11-01,0.5444646098003629764065335800,DISVX,Monthly
2001-12-01,-1.5079723225030084235860409100,DISVX,Monthly
2002-01-01,-0.9850712076667557557939750300,DISVX,Monthly
2002-02-01,3.9833416881965063818301006400,DISVX,Monthly
2002-03-01,4.7875101980271452940740191400,DISVX,Monthly
2002-04-01,3.9176133347489117740736808600,DISVX,Monthly
2002-05-01,6.2797983925895654542977795900,DISVX,Monthly
2002-06-01,-1.7719815431940528069725711400,DISVX,Monthly
2002-07-01,-5.2944054803457837220681781100,DISVX,Monthly
2002-08-01,-0.2548911545880407825847340900,DISVX,Monthly
