2001-12-01,4.2429356936162359108423791800,VIMAX,Monthly
2002-01-01,-0.5041366314388013187123818300,VIMAX,Monthly
2002-02-01,0.1126317122472073983060251100,VIMAX,Monthly
2002-03-01,6.429221203354042567588209500,VIMAX,Monthly
2002-04-01,-0.4754995782088155780911505500,VIMAX,Monthly
2002-05-01,-1.681114539276220695862429300,VIMAX,Monthly
2002-06-01,-7.3434148309341774017742504800,VIMAX,Monthly
2002-07-01,-9.654217658097420015887452370,VIMAX,Monthly
2002-08-01,0.4944813231502346860373754200,VIMAX,Monthly
2002-09-01,-8.065885011030307047436804480,VIMAX,Monthly
2002-10-01,4.3519011943199272750070530700,VIMAX,Monthly
2002-11-01,6.2220893800710738886068496500,VIMAX,Monthly
2002-12-01,-5.9206308492024595743453375600,VIMAX,Monthly
2003-01-01,-2.9234358833463291872851851500,VIMAX,Monthly
2003-02-01,-2.4137871239914685110272715300,VIMAX,Monthly
2003-03-01,0.848009960983609054239637300,VIMAX,Monthly
2003-04-01,7.2413151885913534647213016300,VIMAX,Monthly
2003-05-01,7.776101510225134272551715400,VIMAX,Monthly
2003-06-01,0.6871011192888122297465783800,VIMAX,Monthly
2003-07-01,2.9707373837546949638840612900,VIMAX,Monthly
2003-08-01,4.8148349451138644108828597800,VIMAX,Monthly
2003-09-01,-1.4878146845044771969202596800,VIMAX,Monthly
2003-10-01,7.4759002091034641295887123300,VIMAX,Monthly
2003-11-01,2.8807571667574038333909461100,VIMAX,Monthly
2003-12-01,2.7015938373340251062036939900,VIMAX,Monthly
2004-01-01,2.602827763496143958868894600,VIMAX,Monthly
2004-02-01,2.1931468117866718464061737800,VIMAX,Monthly
2004-03-01,-0.1601514081108070913394799800,VIMAX,Monthly
2004-04-01,-4.058400687066906669490229300,VIMAX,Monthly
2004-05-01,2.6082795994039976215197614700,VIMAX,Monthly
2004-06-01,2.6560317621730805501016469500,VIMAX,Monthly
2004-07-01,-4.5396914766617842537951587900,VIMAX,Monthly
2004-08-01,0.0498895224242316736382654900,VIMAX,Monthly
2004-09-01,3.8058470174847608103780515800,VIMAX,Monthly
2004-10-01,2.9299032887462550248796793600,VIMAX,Monthly
2004-11-01,7.0151112445962376829895100300,VIMAX,Monthly
2004-12-01,4.2305009372233805204453473100,VIMAX,Monthly
2005-01-01,-2.862361805522367826731976400,VIMAX,Monthly
2005-02-01,3.7451023971572797899737907500,VIMAX,Monthly
2005-03-01,-1.147348867385336616129976900,VIMAX,Monthly
2005-04-01,-3.5385568238835925740090316100,VIMAX,Monthly
2005-05-01,5.1650693153149701303328013700,VIMAX,Monthly
2005-06-01,2.9300796683723039056933739200,VIMAX,Monthly
2005-07-01,5.3138459184191539006650977800,VIMAX,Monthly
2005-08-01,-0.3346795658739556965463295900,VIMAX,Monthly
2005-09-01,1.3818934571811451380718247400,VIMAX,Monthly
2005-10-01,-3.2101863659982726373628773600,VIMAX,Monthly
2005-11-01,5.0539605088605208889663399700,VIMAX,Monthly
2005-12-01,1.3258446607106892188194700400,VIMAX,Monthly
2006-01-01,5.5639331420765116425443266500,VIMAX,Monthly
2006-02-01,-1.030446607184534913482244100,VIMAX,Monthly
2006-03-01,2.9799081606885170270433091900,VIMAX,Monthly
2006-04-01,1.0342351992790770950116918100,VIMAX,Monthly
2006-05-01,-3.6921599951998439949298352200,VIMAX,Monthly
2006-06-01,-0.1791812674582582721032024300,VIMAX,Monthly
2006-07-01,-2.2971503290002356131637542700,VIMAX,Monthly
2006-08-01,2.0328223342633420584867421900,VIMAX,Monthly
2006-09-01,1.6202064932538222288517997800,VIMAX,Monthly
2006-10-01,3.7203402753069362746230586900,VIMAX,Monthly
2006-11-01,3.8259981654098224082849700400,VIMAX,Monthly
2006-12-01,-0.280022981965850583753088900,VIMAX,Monthly
2007-01-01,3.6553546899300357674013061700,VIMAX,Monthly
2007-02-01,0.0322962643987512111099149500,VIMAX,Monthly
2007-03-01,0.8750374869833021080134167400,VIMAX,Monthly
2007-04-01,3.6662244732005802177983372900,VIMAX,Monthly
2007-05-01,4.3487313339747090891798463700,VIMAX,Monthly
2007-06-01,-1.9507777478891547314295942500,VIMAX,Monthly
2007-07-01,-4.1096839705129819573147254900,VIMAX,Monthly
2007-08-01,0.4401231368619407754407972800,VIMAX,Monthly
2007-09-01,2.8794682439504440003538525300,VIMAX,Monthly
2007-10-01,1.7340961268591134971786686600,VIMAX,Monthly
2007-11-01,-5.0339015767295319190415085100,VIMAX,Monthly
2007-12-01,-0.0277809665939616576742050300,VIMAX,Monthly
2008-01-01,-6.5261534500187982291433208600,VIMAX,Monthly
2008-02-01,-2.2551280435564301579024651400,VIMAX,Monthly
2008-03-01,-2.0475898066158611101212729900,VIMAX,Monthly
2008-04-01,6.7468374741818068742547763400,VIMAX,Monthly
2008-05-01,4.3919195050204718957934263100,VIMAX,Monthly
2008-06-01,-7.5920992405137365729880698600,VIMAX,Monthly
2008-07-01,-3.917243656000261516051353900,VIMAX,Monthly
2008-08-01,1.5273087217767970150747512900,VIMAX,Monthly
2008-09-01,-12.923441133740587775995229800,VIMAX,Monthly
2008-10-01,-21.928991213424141468789664920,VIMAX,Monthly
2008-11-01,-9.182812289314821405282575110,VIMAX,Monthly
2008-12-01,4.8765171573316431812439850400,VIMAX,Monthly
2009-01-01,-6.9919686376297385525352657200,VIMAX,Monthly
2009-02-01,-9.567859338693836486022501340,VIMAX,Monthly
2009-03-01,8.894320976208450878331545320,VIMAX,Monthly
2009-04-01,14.157325236343107173544471320,VIMAX,Monthly
