2021-10-01,6.3476300538311424875818811300
2021-11-01,-1.173068530215557312593097200
2021-12-01,3.5817087410432375686948710200
2022-01-01,-2.9514823720716579963942612200
2022-02-01,-0.8553555274428210130103939100
2022-03-01,4.0644347129762715600529879700
2022-04-01,-5.9378742215086160587168760800
2022-05-01,3.3431758969029118212284882800
2022-06-01,-11.847099218712363679663380600
2022-07-01,8.112791575687790380879934770
2022-08-01,-1.8459071900654173336157175200
2022-09-01,-8.702398854866026611000337390
2022-10-01,12.967149950114536242580356430
2022-11-01,6.6560337669954491958762291700
2022-12-01,-5.6778038635339104857597076500
2023-01-01,7.0332741016693127846676538300
2023-02-01,-3.1087068849134282971549169200
2023-03-01,-1.2404676277608690001174892500
2023-04-01,0.2152249964048497227184096300
2023-05-01,-3.377592064810107341870011200
2023-06-01,8.307082549748149046587706590
2023-07-01,5.0421647773803387626774155400
2023-08-01,-2.4803584802932645580875028100
2023-09-01,-3.1823251393872668418732877100
2023-10-01,-3.720577356736757703692996400
2023-11-01,7.2949530633572027223290770500
2023-12-01,6.7038519313546392847583532700
2024-01-01,0.3808902128337785237198819600
2024-02-01,5.5363873598388144084700363100
2024-03-01,5.3818659358773041643785997900
2024-04-01,-5.0731432308713621311279107100
2024-05-01,3.7704911772037039457480507900
2024-06-01,-0.3148410753807781917806984900
2024-07-01,0.1591327180140038192234245700
