2/29/1980,0.3868285334080117086971008300
3/31/1980,-9.790584999350439644440028070
4/30/1980,4.3227423069448153208536776100
5/30/1980,5.5249114882544378122090493500
6/30/1980,2.7963226935638115515779217300
7/31/1980,6.6236940567188984139787841700
8/29/1980,1.2666354877934711439528575400
9/30/1980,2.6948715068772528230949189500
10/31/1980,1.99065062302496794887361900
11/28/1980,10.964383079392050688663642780
12/31/1980,-5.9411081981408913307399527200
1/30/1981,-4.4282138284240141692027356300
2/27/1981,2.1113138215050698620017264400
3/31/1981,3.7318019007841578809295608600
4/30/1981,-2.1812050287655646544125895400
5/29/1981,0.6289601184744065144540857900
6/30/1981,-0.8576171670634714035186198600
7/31/1981,0
8/31/1981,-5.4429128672780355367563695300
9/30/1981,-5.0193590099127754631627066800
10/30/1981,5.2186374084816713840391996800
11/30/1981,4.4017027568159236760634944300
12/31/1981,-6.1733230483337763234524864100
1/29/1982,-1.4819546789480093481206651900
2/26/1982,-5.1013322649404318438105613300
3/31/1982,-0.6926709308078169727997444800
4/30/1982,4.1461831128208271866085922300
5/28/1982,-2.8339998184484990946313310100
6/30/1982,-1.6043447570117188306698494900
7/30/1982,-2.2158746784307219342729386100
8/31/1982,12.426895265163981509229236420
9/30/1982,1.0099689592775977331836086400
10/29/1982,11.132733642592934934340686090
11/30/1982,4.2179248768482880077694950500
12/31/1982,0.2974527605882163698019007200
1/31/1983,3.4168454086023604782443094700
2/28/1983,2.4779657959269049686077583500
3/31/1983,3.4999239690495546340864296500
4/29/1983,7.5996254109693444734344245300
5/31/1983,-0.8768558860233081625833946600
6/30/1983,3.7330238528989551856472002500
7/29/1983,-3.2489769776559253576747616400
8/31/1983,1.8271414178713479805195713600
9/30/1983,1.2489221642177831595943488200
10/31/1983,-1.4010524246113955148298988100
11/30/1983,2.2538478865267010316639630400
12/30/1983,-4.0776718751785439951448729800
1/31/1984,-0.5076343698329222172630629300
2/29/1984,-3.3163125481262236100667687300
3/30/1984,1.6469680071937545881169576800
4/30/1984,0.6812815896669697623169665700
5/31/1984,-5.3617013609801444960721668300
6/29/1984,2.21050566293787980412751800
7/31/1984,-1.4674077954744698231963271800
8/31/1984,11.196919258051073528196073680
9/28/1984,-0.0044529607494979952796078800
10/31/1984,0.2503157492757273017345117900
11/30/1984,-0.9985984161786434060701551200
12/31/1984,0.1254399281695664556784033700
1/31/1985,7.5818611788224236375769675800
2/28/1985,1.3809457352860199863668901500
3/29/1985,0.0052558203235197374196848600
4/30/1985,-0.2842324664104598671318857100
5/31/1985,6.03324820673040127826069400
6/28/1985,1.4358711279564063224249874300
7/31/1985,-0.2225967820162405285047424600
8/30/1985,-0.669389523055316132814721800
9/30/1985,-3.1408095131438025221882397900
10/31/1985,4.3966193493816465323774377700
11/29/1985,6.9445424552177886504395674300
12/31/1985,-2.2129539473000882452554173700
1/31/1986,0.4350289981149715329669631600
2/28/1986,7.5790056708195720518819751200
3/31/1986,5.4800909231533583691659289700
4/30/1986,-1.3451904800976718865669907100
5/30/1986,5.4538432506651045296570630700
6/30/1986,1.668280339180378491689293800
7/31/1986,-5.7424908994801048066138982400
8/29/1986,7.450557622385069630510271200
9/30/1986,-8.302112257696377189544518450
10/31/1986,5.6327092884921443274612285700
11/28/1986,2.5535044445890521752813591400
12/31/1986,-9.878770045178849151311321740
1/30/1987,13.267364465608344623499170150
2/27/1987,3.9650721241844139624022911800
3/31/1987,2.8499161836950486202531164200
4/30/1987,-0.992463032990062153821464900
5/29/1987,1.0369503906292210107733702200
6/30/1987,5.0229794586609985863089562500
7/31/1987,4.914752771919215562417854400
8/31/1987,3.8413964790410597262941846100
9/30/1987,-2.2829125790402731932053870800
10/30/1987,-21.726949221757397514310838170
11/30/1987,-8.185096167886671590357987820
12/31/1987,7.5450192549581957769454906800
1/29/1988,4.1831087814133802913032201700
2/29/1988,4.5899827335497688591223800600
3/31/1988,-3.0358492841468006003833072600
4/29/1988,1.0128179741556139391797595600
5/31/1988,0.8098725665772293814400025400
6/30/1988,4.5639885336331620280254570200
7/29/1988,-0.3682555244395478525910143200
8/31/1988,-3.401130893010896079871297900
9/30/1988,4.2575650299414081673545189100
10/31/1988,2.7346685245998114388649570900
11/30/1988,-1.4748166268377924565937986900
12/30/1988,1.7589484968627894492877361300
1/31/1989,7.321539418697744758010138700
2/28/1989,-2.4683139595940266183742861700
3/31/1989,2.2634634147216870042836710200
4/28/1989,5.1844134246427501275565976200
5/31/1989,4.0356705382300577734922351700
6/30/1989,-0.5904705382470143214613579500
7/31/1989,9.006013916861793641024979210
8/31/1989,1.8590324282723927770985673900
9/29/1989,-0.3979515035159536255768940800
10/31/1989,-2.3392234051799325477067861300
11/30/1989,2.0359610125194210814068875600
12/29/1989,2.3966876518491979873840054200
1/31/1990,-6.71815721450217424919843100
2/28/1990,1.2747009059377446049151308300
3/30/1990,2.6083786956460880845382766600
4/30/1990,-2.5015465067627525589794081600
5/31/1990,9.692741586659891040827263330
6/29/1990,-0.6555281126079765266559235300
7/31/1990,-0.3506838812825608696937121700
8/31/1990,-9.032287308560612137088007530
9/28/1990,-4.9043823010837002184882045400
10/31/1990,-0.4091870060901362711013362600
11/30/1990,6.4382873756091041106898091400
12/31/1990,2.6985194017554971392679080300
1/31/1991,4.3533572049224999188030703600
2/28/1991,7.1166047871182501574795430100
3/28/1991,2.4034635236746325968923714200
4/30/1991,0.1971379117929121019580158400
5/31/1991,4.2720632617884656812094762200
6/28/1991,-4.5556351802072606894720693200
7/31/1991,4.6267096076673529538171870100
8/30/1991,2.333151424372962393870313100
