2010-10-01,3.7753968001461185212176495700
2010-11-01,-0.1107985798242248557790497500
2010-12-01,6.9209586320837127257552893200
2011-01-01,2.2233859217416392725039541100
2011-02-01,3.4664256908053813898386974100
2011-03-01,0.0023696635545366166099639500
2011-04-01,2.9363616761477993856250431400
2011-05-01,-1.1698876162854969611651086400
2011-06-01,-1.681138973797668729909470400
2011-07-01,-2.0550071400143859533928719600
2011-08-01,-5.5160736402722932029514211600
2011-09-01,-6.7856544628023929541850313100
2011-10-01,10.741889838665235496309115030
2011-11-01,-0.2965835875652623652786074400
2011-12-01,1.1262103946894035778257542400
2012-01-01,4.473447900276761694463887200
2012-02-01,4.28188471397540493571916500
2012-03-01,3.3026446458983864753762631800
2012-04-01,-0.6369572945117451561607611400
2012-05-01,-6.003748378158241939614967700
2012-06-01,4.135810719713415701276286700
2012-07-01,1.2042324112687306876781479400
2012-08-01,2.5067554961843043945258322300
2012-09-01,2.5516941935863100794935247400
2012-10-01,-1.9569154940561772384253695600
2012-11-01,0.5724909834472512814338965500
2012-12-01,1.0133987585422288403787022700
2013-01-01,5.1694735205908821714719813200
2013-02-01,1.3273105456354914715433936200
2013-03-01,3.6124571310275598860256471300
2013-04-01,2.093797945750643473317676300
2013-05-01,2.3243179694464812461119531400
2013-06-01,-1.5077730217274971248743926200
2013-07-01,5.3040983380330606502370149300
2013-08-01,-3.0817309313698269257540165500
2013-09-01,3.3896633684380827183347816900
2013-10-01,4.4675527208006500528424229700
2013-11-01,2.9960150629247269402951945100
2013-12-01,2.6373503348107890084148533700
2014-01-01,-3.5294268401212128719373492900
2014-02-01,4.5655175145696591270781967200
2014-03-01,0.8803834430210231131731932600
2014-04-01,0.7236644447044790663590827200
2014-05-01,2.2944789081954792552407108200
2014-06-01,2.0889181603612444839965245300
2014-07-01,-1.3765550680054019941313305900
2014-08-01,3.9726524954174441938767416700
2014-09-01,-1.3806292135694291638829582700
2014-10-01,2.4032870190570235310225688500
2014-11-01,2.7577814995489646609990647900
2014-12-01,-0.8577596260078857008987821100
2015-01-01,-2.8715423778923746499253190200
2015-02-01,5.5795240850019806269482441700
2015-03-01,-1.5707665013438117040712699700
2015-04-01,1.0042799548421049088104392800
2015-05-01,1.2506731667113785273227681800
2015-06-01,-1.9470375866878106582304037600
2015-07-01,2.1764741929241360487297452200
2015-08-01,-6.1363254489583039666206196600
2015-09-01,-2.4655897490667462684364994400
2015-10-01,8.451420651928209529472198020
2015-11-01,0.4250706884583541565589529300
2015-12-01,-1.7382058086315842833916695300
2016-01-01,-4.9109531730985662311658596500
2016-02-01,-0.2081574424917343217884472400
2016-03-01,6.8734055298391934780855973200
2016-04-01,0.3499984923668518371453139600
2016-05-01,1.7545788167431330128544109900
2016-06-01,0.3222836032143515170414537900
2016-07-01,3.6836572008689381211566693700
2016-08-01,0.1204434856605591874413427400
2016-09-01,0.0289788274163314095592528100
2016-10-01,-1.7917201833670559459865463600
2016-11-01,3.7257455424222271623380964900
2016-12-01,2.0719607424067214616008481100
2017-01-01,1.7826812998084541638558386400
2017-02-01,3.8761499970924003137036031500
2017-03-01,0.1318833331230487304795010900
2017-04-01,1.0399564251528535134012344200
2017-05-01,1.4044023770102553474989017200
2017-06-01,0.6296572741616381093249610200
2017-07-01,2.0624993178033220218941584800
2017-08-01,0.2912129796806529288756633800
2017-09-01,2.0422294766798197948887237100
2017-10-01,2.3271133394111935331884025400
2017-11-01,3.0576405467409697977894501200
2017-12-01,1.2826553987892227290113479400
2018-01-01,5.5852410001026677864469958600
2018-02-01,-3.7260319790504667523038506100
2018-03-01,-2.467608944793852959290236400
2018-04-01,0.3469702472136651602478433600
2018-05-01,2.4164585376879819539064047200
2018-06-01,0.7584506567164511381147537500
2018-07-01,3.562984491562616756932036700
2018-08-01,3.2198058831204497108903007700
2018-09-01,0.5761473503614836913339586300
2018-10-01,-6.8376669143695114429280686500
2018-11-01,1.8851258840826334088581204600
2018-12-01,-8.847179974610681523279808290
2019-01-01,7.9195771826043557506376687800
2019-02-01,3.2498815169254290167883671900
2019-03-01,1.925618164837062159707909800
2019-04-01,4.0341075535432429519392895600
2019-05-01,-6.347934813642472916442425600
2019-06-01,6.9911513098905166366949966100
2019-07-01,1.4601176509448685674267514600
2019-08-01,-1.6404953577921412102621662300
2019-09-01,1.972266877251592846162563500
2019-10-01,2.1826746425703391244431759100
2019-11-01,3.6259148364764927402190720900
2019-12-01,2.9736800767475699198174532800
2020-01-01,-0.0371962765643789696092946600
2020-02-01,-8.099697500673052485105329070
2020-03-01,-12.441386293895966523965527930
2020-04-01,12.786071541489924515311401450
2020-05-01,4.7360579417862294447925847400
2020-06-01,1.842101206703666573147799300
2020-07-01,5.8815286631325519491912268100
2020-08-01,6.9710337797344116757121201400
2020-09-01,-3.7562834362230488357890913400
2020-10-01,-2.5451190113795216027845385600
2020-11-01,10.946562013628563183171577870
2020-12-01,3.7444059012616222893742691700
2021-01-01,-1.0212631285585922501271678100
2021-02-01,2.7661794677363169438672161800
2021-03-01,4.5752611717199122327365574400
2021-04-01,5.2895875644847876670795790100
2021-05-01,0.6674340967649614690110863800
2021-06-01,2.2595302741227443780675099800
2021-07-01,2.4471306488770341114514370200
2021-08-01,2.9517723293673952931934819400
2021-09-01,-4.6636754238368424820792561600
2021-10-01,7.0385449141463351909482477600
2021-11-01,-0.7343104817051962433389187600
2021-12-01,4.5602210675187453089645346500
2022-01-01,-5.2408474082371449664524509500
2022-02-01,-2.9805027079391420755422492600
2022-03-01,3.7892002782083234493026458500
