2010-09-10,0.4539703585985333698080713800
2010-09-13,1.2576809163006360087618257300
2010-09-14,-0.0194579341335354276941910600
2010-09-15,0.2523511343040289936394368700
2010-09-16,-0.0387013142645788431460976900
2010-09-17,0.096823990209484892081565500
2010-09-20,1.6253864187450421615857141900
2010-09-21,-0.3046223689966693575169141700
2010-09-22,-0.534771827989961212877355400
2010-09-23,-0.8256651357197506131338985300
2010-09-24,2.041997516022966115576638800
2010-09-27,-0.4769115990297972600324909300
2010-09-28,0.6516975710634009014501850300
2010-09-29,-0.4760844353696184901952092900
2010-09-30,-0.1530742114442573299089857100
2010-10-01,0.3449832704836772196531435800
2010-10-04,-0.8403565853962946915356590300
2010-10-05,2.1956859790260957702461858200
2010-10-06,-0.1696436049190769019846203800
2010-10-07,-0.0566017996745311384937553300
2010-10-08,0.7555593965873222376569286500
2010-10-11,-0.1687180675739442152450986400
2010-10-12,0.5821394962713618413758006700
2010-10-13,0.5974906163903240992376404600
2010-10-14,-0.3712342934658228033049496300
2010-10-15,0.1862907871880259672757408600
2010-10-18,0.7251780895966432933685300600
2010-10-19,-1.5875911614475697087150673300
2010-10-20,1.0692507207619862268769829300
2010-10-21,0.1484717173251354728496467600
2010-10-22,0.2409136346646866993933057100
2010-10-25,0.2957822742326218936623271800
2010-10-26,-0.0184098309328432215092755400
2010-10-27,-0.3134131375758820847889681400
2010-10-28,0.0739380620959861331909053300
2010-10-29,0.073947725098144350350227500
2010-11-01,0.0553945311361890406603972300
2010-11-02,0.7751880099675879673002445300
2010-11-03,0.4212510367389341576887145700
2010-11-04,1.8785297239254014921073907900
2010-11-05,0.3938249279102272360976890700
2010-11-08,-0.12479454734845963253367600
2010-11-09,-0.7855587772526845461119082400
2010-11-10,0.3778820317215062556616978600
2010-11-11,-0.3226917455928693952500247200
2010-11-12,-1.241038646031797436134665700
2010-11-15,-0.0910401468768834709115244800
2010-11-16,-1.6040780801407503096092989100
2010-11-17,0.0740888055538343486968628800
2010-11-18,1.4809343008757091064721799800
2010-11-19,0.2371343258605682128128685900
2010-11-22,-0.0909656632787405703036284300
2010-11-23,-1.4025311059054385356184444700
2010-11-24,1.293156019337286162795956400
2010-11-26,-0.5653914703432811389168119800
2010-11-29,-0.091700824847773334032064800
2010-11-30,-0.6976208200712203570848496900
2010-12-01,2.2554855913138996516487671800
2010-12-02,1.301734244084707099166801100
2010-12-03,0.249864714485044375316080600
2010-12-06,-0.1245945944675045404169507300
2010-12-07,0.0356399117679070518083006400
2010-12-08,0.4098495678874409615757119300
2010-12-09,0.3726411327558758144129404500
2010-12-10,0.6011583763368251904852563900
2010-12-13,0.052726350276033256163256900
2010-12-14,0.0526985642464582281724261300
2010-12-15,-0.4389071846838132520045698400
2010-12-16,0.5819046285072094966853548200
2010-12-17,0.1402633969298499485127134200
2010-12-20,0.2100840478298506884292470800
2010-12-21,0.6114646851364910836071659100
2010-12-22,0.364617565170146194360794200
2010-12-23,-0.1556893295364512549656025300
2010-12-27,0.0748448624304945611471876500
2010-12-28,0.1043454834069108201951656800
2010-12-29,0.0868936457656508014261790100
2010-12-30,-0.1562493911425166836692148400
2010-12-31,0.1043181238009874873670999600
2011-01-03,0.9380083755398430747819176400
2011-01-04,-0.0860727959002179304261655600
2011-01-05,0.5339729940510727070164546700
2011-01-06,-0.1713205450277869493882852300
2011-01-07,-0.2059315243207288377319809800
2011-01-10,-0.085997029187521837681743300
2011-01-11,0.3270136897226588412874493600
2011-01-12,0.8921089945542504671610728400
2011-01-13,-0.1360630725329287160090119400
2011-01-14,0.715163811473559392786493800
2011-01-18,0.169036440897481871575151100
2011-01-19,-0.9957796508668475681500393500
2011-01-20,-0.1193207147991455952026657600
2011-01-21,0.2218748801150742053828735300
2011-01-24,0.6130755344582412616824552900
2011-01-25,-0.0338204327363336247728819200
2011-01-26,0.5248566176414301416900590500
2011-01-27,0.1347548706979294740645588600
2011-01-28,-1.7662014849903206646065628200
2011-01-31,0.7705516004856185575161067600
2011-02-01,1.563322836370127755774300500
2011-02-02,-0.1673162687226416522738232100
2011-02-03,0.251386967489596178771932700
2011-02-04,0.2674404719476950316499937500
2011-02-07,0.6335588717027220637878073700
2011-02-08,0.4638819020166229899425693200
2011-02-09,-0.2473657990572032907995151100
2011-02-10,0.0330649554577764579170971500
2011-02-11,0.6279777463284028830605698800
2011-02-14,0.246406041871133525296442800
2011-02-15,-0.3604686246558001026872635600
2011-02-16,0.6412350467427382335170885200
2011-02-17,0.3757821071641085379074329800
2011-02-18,0.1627757600765957897177911600
2011-02-22,-2.0474756170890179882255427700
2011-02-23,-0.564020935841302044586796800
2011-02-24,-0.1001210895796169201624340600
2011-02-25,1.0855404843577532231591551400
2011-02-28,0.5946941007224549362354327800
2011-03-01,-1.708000830919892438759573600
2011-03-02,0.2840731139205394180067601700
2011-03-03,1.7160796289411325837069621400
2011-03-04,-0.737095817918499931391589800
2011-03-07,-0.8745974755483148603823154500
2011-03-08,0.9322749353808317532281880900
2011-03-09,-0.1154606253533708919005950500
2011-03-10,-1.8329004934927998515983740600
2011-03-11,0.6728093821164128097393798100
2011-03-14,-0.5847917437555314061936834300
2011-03-15,-1.1092309585731756497046360800
2011-03-16,-1.9034677123497224688583225200
2011-03-17,1.2473931329932612233034481400
2011-03-18,0.4278098925564686738345433500
2011-03-21,1.5164326781526735827231397600
2011-03-22,-0.3524680616215550048879301100
2011-03-23,0.3200174344433691456928322600
2011-03-24,0.9402255225093766727908028300
2011-03-25,0.2974054019759086861650018400
2011-03-28,-0.2165369592491791566133979500
