2024-05-30,-0.1494073705179282868525896400,RSSY,Daily
2024-05-31,0.0997556159479110198459361500,RSSY,Daily
2024-06-03,-1.1958146487294469357249626300,RSSY,Daily
2024-06-04,0.7362581946545637922339889100,RSSY,Daily
2024-06-05,0.5006007208650380456547857400,RSSY,Daily
2024-06-06,-0.2540346682606096832038254600,RSSY,Daily
2024-06-07,1.9126142322097378277153558100,RSSY,Daily
2024-06-10,0.4507986843003388719943712300,RSSY,Daily
2024-06-11,0.4146292682926829268292682900,RSSY,Daily
2024-06-12,0.0534466870753795032975226300,RSSY,Daily
2024-06-13,0.504952393428219390744834400,RSSY,Daily
2024-06-14,0.3381594039536519829153631400,RSSY,Daily
2024-06-17,1.0110736639383726528647087100,RSSY,Daily
2024-06-18,0.1239323164918970448045757900,RSSY,Daily
2024-06-20,-0.1237789144159328565203819600,RSSY,Daily
2024-06-21,0.4146758817921830314585319400,RSSY,Daily
2024-06-24,-0.9825699426861889536331206900,RSSY,Daily
2024-06-25,0.2876270236036901436390151700,RSSY,Daily
2024-06-26,1.2428298279158699808795411100,RSSY,Daily
2024-06-27,0,RSSY,Daily
2024-06-28,-0.3635457979225684608120868700,RSSY,Daily
2024-07-01,1.4547646564581028072737142900,RSSY,Daily
2024-07-02,-0.2802428771602055114432508200,RSSY,Daily
2024-07-03,-0.6089039812646370023419203700,RSSY,Daily
2024-07-05,-0.4335485595451724573596822500,RSSY,Daily
2024-07-08,0.2934541840212040893600908700,RSSY,Daily
2024-07-09,-0.1887729972263804989910099600,RSSY,Daily
2024-07-10,0.1418439716312056737588652500,RSSY,Daily
2024-07-11,-1.29367327667610953729933900,RSSY,Daily
2024-07-12,-0.459203099588634841672247200,RSSY,Daily
2024-07-15,1.0571937076979196394963786400,RSSY,Daily
2024-07-16,-0.4755159070130334278158141800,RSSY,Daily
2024-07-17,-0.4538987099856665074056378400,RSSY,Daily
2024-07-18,0.1247948224043591266791037500,RSSY,Daily
2024-07-19,-0.5320933799913714587028426200,RSSY,Daily
2024-07-22,-0.2409590361445783132530120500,RSSY,Daily
2024-07-23,-0.0483091764101847144838302200,RSSY,Daily
2024-07-24,-1.0633252265188387376105008400,RSSY,Daily
2024-07-25,0.146560827873025299121900300,RSSY,Daily
2024-07-26,-0.4878048780487804878048780500,RSSY,Daily
