2014-12-30,-0.2455012276019284141065164400
2014-12-31,0.2461054194278185835566741500
2015-01-02,-1.8821617097207815079306312700
2015-01-05,-1.0842312701934199465457850800
2015-01-06,-0.6576644847163132257143122200
2015-01-07,2.486845870159598143320404400
2015-01-08,0
2015-01-09,1.7805286523657206937694681100
2015-01-12,-1.0577793101609065781778906300
2015-01-13,0
2015-01-14,0.2467125924883432655952652400
2015-01-15,0
2015-01-16,0.4019702645424401973145326900
2015-01-20,0.6577136153752829619430682300
2015-01-21,1.757387244322962348943541900
2015-01-22,2.1139344265739270807008170200
2015-01-23,-0.5546459796350602280792419100
2015-01-26,0.2749111632902149988834636300
2015-01-27,-0.1958405220922258332415180400
2015-01-28,-0.9026534199338643419649034500
2015-01-29,-0.0396135607904279914937237700
2015-01-30,-2.099854510298992906664027500
2015-02-02,0.6880148641566553714753017500
2015-02-03,1.7765108227267145648443811100
2015-02-04,-0.2843327075437385507408238100
2015-02-05,0.1584356996575385649256294200
2015-02-06,-1.3444250498216344754602067500
2015-02-09,-0.2965853277714513914588530100
2015-02-10,-0.2653049739047682147127115200
2015-02-11,-0.4433920793907585138785726500
2015-02-12,0.8340065230926598194192758500
2015-02-13,1.8710140678548093534535713600
2015-02-17,-0.3941340285453631293473243100
2015-02-18,0.0079343445724196531816003800
2015-02-19,-0.0751919815474662641112909900
2015-02-20,0.332632481154371811698479400
2015-02-23,-0.7458840928429155008546477900
2015-02-24,0
2015-02-25,1.1530677386222166536004707900
2015-02-26,-0.2358510316699649982676282100
2015-02-27,-0.1181904655079026095067455200
2015-03-02,-0.3550140499362634271390262600
2015-03-03,-0.1188028810567538745091798700
2015-03-04,-0.705504169426040115606496600
2015-03-05,-0.051878952102172238962032200
2015-03-06,-1.3538912346708653878518828800
2015-03-09,-0.688255371750976753082337100
2015-03-10,-1.8752465009098910779137332100
2015-03-11,0.6647138876590539668854951500
2015-03-12,0.5365487772757585249819367800
2015-03-13,-1.2725883311559952272351480500
2015-03-16,1.1226460212250263387856542200
2015-03-17,0
2015-03-18,3.2360174779059434833808086700
2015-03-19,-1.2904633514431856804575375800
2015-03-20,1.7632818000351597411328634900
2015-03-23,0.198266319608166305512260400
2015-03-24,0
2015-03-25,0.1583288478125327149645311900
2015-03-26,-1.7384757119547723261690783900
2015-03-27,-0.2010235776040437038718901400
2015-03-30,1.2731497747971873017136655500
2015-03-31,-0.0437655572515472204889494800
2015-04-01,1.1502504017287649815792493400
2015-04-02,1.4401547602597761503385380700
2015-04-06,1.3382282482230937692860663700
2015-04-07,0
2015-04-08,1.8564772500034612697801486600
2015-04-09,-0.0375801679824271034699520300
2015-04-10,-0.2631600718740626729434428300
2015-04-13,-0.0753958048111683212666071600
2015-04-14,0.1131790394644342419050957200
2015-04-15,0.150703911954936579670871900
2015-04-16,0.9405646796702917289672870700
2015-04-17,-2.1990360756764666526676631200
2015-04-20,0.2248507749487044113871634200
2015-04-21,0.8061227800767248070719033900
2015-04-22,0.6751806471174414558427061700
2015-04-23,0.8130449276584610455023681600
2015-04-24,0.3456252071871875878234404100
2015-04-27,0.2555459882847875871518947900
2015-04-28,0.0776004999988972901922697800
2015-04-29,-0.8121188122645163531666614500
2015-04-30,-1.3397866394154890759682191800
2015-05-01,0.2263492478552523450584822400
2015-05-04,0.4855020570683653349892383100
2015-05-05,-0.3708004031958413183842861800
2015-05-06,-1.578956030647866379583485300
2015-05-07,-0.1909870819583850706450999500
2015-05-08,0
2015-05-11,0
2015-05-12,0.2296409677121090163399793700
2015-05-13,1.0308960417957789631452385600
2015-05-14,0
2015-05-15,0.7180799506790347763944891500
2015-05-18,0
2015-05-19,-0.2251513765265854098306291500
2015-05-20,0
2015-05-21,0
2015-05-22,0
2015-05-26,-2.2940929038114480130324276500
2015-05-27,-0.5003846218484403835233794300
2015-05-28,0
2015-05-29,-1.0754152800902792944351270200
2015-06-01,-0.2815529447523068317374638300
2015-06-02,0
2015-06-03,-0.2039342518836352792943524200
2015-06-04,-1.367490206782451150287354500
2015-06-05,-0.318746384850863133106089500
2015-06-08,-0.1198957351093515819504683300
2015-06-09,0
2015-06-10,0.1680705097031783271154911100
2015-06-11,-0.2077283533022434447049167300
2015-06-12,-0.2402128898568464820704662300
2015-06-15,0
2015-06-16,-0.8426990965981217977850037400
2015-06-17,0.1942909977383246927827483800
2015-06-18,1.7448924703602788896591853500
2015-06-19,-0.6391509672883963404223917900
2015-06-22,1.3118496925863078269350450600
2015-06-23,0.3630265988385512357704061400
2015-06-24,-0.1647468053916517460985782700
2015-06-25,0
2015-06-26,0
2015-06-29,-3.2569971108141960651953200800
2015-06-30,0
2015-07-01,1.0903028305194309797119581700
2015-07-02,0
2015-07-06,-2.2929535730311142307651540400
2015-07-07,-2.4225616409097286541576003500
2015-07-08,-1.6839512775670051052873486900
2015-07-09,2.7228790127288787819453284200
2015-07-10,1.701596661124216365452391400
2015-07-13,0.4666376228844478243333528300
2015-07-14,0.2970646247597683356566421500
2015-07-15,-0.8260413050729810737080843900
2015-07-16,0
2015-07-17,0
2015-07-20,0.0757376489816793164057385200
2015-07-21,0
2015-07-22,0
2015-07-23,0
2015-07-24,0
2015-07-27,0
2015-07-28,-4.5817554171228226872823613300
2015-07-29,0
2015-07-30,0
2015-07-31,0
2015-08-03,0
2015-08-04,0
2015-08-05,0
2015-08-06,0
2015-08-07,0
2015-08-10,-1.061681615799988979781326800
2015-08-11,0
2015-08-12,-3.526437748440575452485212100
2015-08-13,0
2015-08-14,0
2015-08-17,-0.4476596134846538811303640300
