2019-05-09,0.0559790004875590365045464500,DBMF,Daily
2019-05-10,0.0159694262053908845202664100,DBMF,Daily
2019-05-13,-0.7313048109510899580377365100,DBMF,Daily
2019-05-14,0.5716608681665649450372697800,DBMF,Daily
2019-05-15,1.2488840447148905405331390800,DBMF,Daily
2019-05-16,1.0753589759124782537195876600,DBMF,Daily
2019-05-17,0.3129296628098589702489361600,DBMF,Daily
2019-05-20,-0.6433806856680669982361584300,DBMF,Daily
2019-05-21,0.1099202635079223674043191600,DBMF,Daily
2019-05-22,0.0627042985432648932095911300,DBMF,Daily
2019-05-23,-0.5484930111633766198957370100,DBMF,Daily
2019-05-24,0.2087597150346342770192368300,DBMF,Daily
2019-05-28,0.6250820282327729953375690400,DBMF,Daily
2019-05-29,-0.4024082487276404967667822900,DBMF,Daily
2019-05-30,0.2079208505326026226794739600,DBMF,Daily
2019-05-31,-0.7867888037114579266160101100,DBMF,Daily
2019-06-03,-0.3511673818676706292887092500,DBMF,Daily
2019-06-04,0.1663156161153872824353373600,DBMF,Daily
2019-06-05,0.3794569698175945586649345200,DBMF,Daily
2019-06-06,-0.1378252066031097418390559400,DBMF,Daily
2019-06-07,0.7728432256978465708723783500,DBMF,Daily
2019-06-10,-0.5047811793932774369023525800,DBMF,Daily
2019-06-11,-0.2044866524028257902870992600,DBMF,Daily
2019-06-12,0.4374196554133917709888099900,DBMF,Daily
2019-06-13,0.5924974659405226175545896500,DBMF,Daily
2019-06-14,0.4719639635793046764087401100,DBMF,Daily
2019-06-17,-0.0310756476882108554408678200,DBMF,Daily
2019-06-18,0.7611915078127739890898540700,DBMF,Daily
2019-06-19,0.3545959035840870605718781800,DBMF,Daily
2019-06-20,-0.1728353670872905310496713800,DBMF,Daily
2019-06-21,-1.6081146383755562784850906300,DBMF,Daily
2019-06-24,0.2580346246834755653569122300,DBMF,Daily
2019-06-25,0.1560338792028824644387903200,DBMF,Daily
2019-06-26,-1.0552641730194216346737877200,DBMF,Daily
2019-06-27,0.6106931887327887478662624500,DBMF,Daily
2019-06-28,0.4699715426637929235055884400,DBMF,Daily
2019-07-01,0.4092815226146286581234098600,DBMF,Daily
2019-07-02,0.9122620863452483586444724500,DBMF,Daily
2019-07-03,0.9155814454778215312790801600,DBMF,Daily
2019-07-05,-0.9872960716025392227602716400,DBMF,Daily
2019-07-08,-0.2117825832108239052813577700,DBMF,Daily
2019-07-09,-0.1118897932991617756625462900,DBMF,Daily
2019-07-10,-0.1545090839411376872835381600,DBMF,Daily
