1994-02-16,0.3998835642674408326126255100
1994-02-17,-0.0995565910043025088454434700
1994-02-18,-0.1994084570879585958700465100
1994-02-22,-0.9989697507831996597104627700
1994-02-23,0.2017576934210982022491000100
1994-02-24,-0.1006268144048295653710719800
1994-02-25,0.3024456448120910365960535800
1994-02-28,1.5075056370785533282763149600
1994-03-01,-0.4950498223629668622458629900
1994-03-02,-1.3930486107531316047218928800
1994-03-03,-0.2018230400424491652295855500
1994-03-04,0.1011319642813295464776512800
1994-03-07,1.0101343771443074340787973500
1994-03-08,0.0999223222129005999548633500
1994-03-09,-0.7992275556892561341879388100
1994-03-10,1.1077427540378710287705953200
1994-03-11,-0.1991454322810391940785919800
1994-03-14,0.8981850167422074896253894700
1994-03-15,0.2967298227723885293506308800
1994-03-16,0.0986386020844070539533036100
1994-03-17,-0.0985414022227801308121961700
1994-03-18,-1.1834077673189140237971614800
1994-03-21,-0.8982496459932772653037219300
1994-03-22,0.1007246369723002357197800800
1994-03-23,0.1006884339577036913011838300
1994-03-24,0.2009790569799707578075449800
1994-03-25,0
1994-03-28,0.4011518826890556530036214700
1994-03-29,-0.299661813012193169302131500
1994-03-30,-1.0020047232174461208329967300
1994-03-31,-0.5060404668510885556069355800
1994-04-04,-1.2207598679269645600508054300
1994-04-05,0.5148999528150098288168572100
1994-04-06,1.1270036320496198755522055700
1994-04-07,0.4053149236265958762528102200
1994-04-08,0.3026855500976605256090141700
1994-04-11,1.3078746759630550649442027800
1994-04-12,-0.099324247849528748405152900
1994-04-13,0.4970184365451779201764315700
1994-04-14,-0.2966977958082468792125466300
1994-04-15,0.4959678520319745077663618800
1994-04-18,0.0987359938885328483368466800
1994-04-19,-0.3944266794906429039919735200
1994-04-20,-0.8911345623768546736075802100
1994-04-21,-0.4995010488486924568613465700
1994-04-22,0.8031747280515909563032766400
1994-04-25,0
1994-04-26,0.5976942990225909933374162200
1994-04-28,0.6930761630400842245106405900
1994-04-29,-0.0983794140598509790661978800
1994-05-02,0.0984762944613298888938817500
1994-05-03,-0.1966951521235467147802493600
1994-05-04,-1.3793244251565449323592547100
1994-05-05,-0.199806888922314033546984700
1994-05-06,0.8008276645313855213158621400
1994-05-09,-0.4965247767214059348890809600
1994-05-10,0
1994-05-11,0.998004895019476024809876900
1994-05-12,0.5929051038279829708157972400
1994-05-13,0.2946893262031133060580046600
1994-05-16,-0.1959245909146551467151076300
1994-05-17,0.2944320378662606177925159700
1994-05-18,0.7827732229270465621279316400
1994-05-19,-0.3883938914490157177710874600
1994-05-20,0.5848150689211391191449852800
1994-05-23,0
1994-05-24,-0.484465326420318615723709500
1994-05-25,-0.4868553470223697452285527600
1994-05-26,-0.2935676805618656026501564200
1994-05-27,0.1963092089291774332745697900
1994-05-31,0.0979305821858943174257449600
1994-06-01,0.1957329085377947003208144100
1994-06-02,-0.5859567686528464642120840300
1994-06-03,-0.4912230927016602157323069500
1994-06-06,0.2961760179252655787274915300
1994-06-07,0.2952695366291978707449237700
1994-06-08,1.2333353245997236800128118900
1994-06-09,-0.1948592073172645634343935300
1994-06-10,0.4882878224929411180111721900
1994-06-13,0.4859151579490286704339748800
1994-06-14,0
1994-06-15,-0.3868897267727566344642689200
1994-06-16,-0.6796084934803108639807498500
1994-06-17,0.2932087883305798444614578700
1994-06-20,-0.5847345639679963840559466900
1994-06-21,-0.6863343437752682838578822500
1994-06-22,0
1994-06-23,1.1846678596850189936617853400
1994-06-24,-0.292730867632675387954016400
1994-06-27,-0.782770910076351753758504100
1994-06-28,0.8875926633464914411955171600
1994-06-29,0.7820055304831365596163919900
1994-06-30,-0.290996143270308116687079500
1994-07-01,-0.4863567913421285855303450600
1994-07-05,0.8797522867389289599871056100
1994-07-06,-0.1937886524105623241157339500
1994-07-07,-0.291278649487604711485308500
1994-07-08,0.1947948507931649961304435600
1994-07-11,1.3605061078965751212440629800
1994-07-12,0.1917757209034918249076243700
1994-07-13,0
1994-07-14,0.1913470102222263312469760100
1994-07-15,0.7641108437485293434620108500
1994-07-18,0.3791887582834977797219180700
1994-07-19,-0.3777563486756176249398256800
1994-07-20,0.4738791083233794503625065300
1994-07-21,-0.6603138723942074425825582200
1994-07-22,-0.0949313567385206917633285400
1994-07-25,-0.5703742729120894427187432200
1994-07-26,0.3824513276652211595153317700
1994-07-27,-0.1905277760482784870769597900
1994-07-28,-0.3816907662547381003962565400
1994-07-29,0.3831532267418187022947858300
1994-08-01,0.4771057754505324649184670300
1994-08-02,0.9496499864973601803940446500
1994-08-03,-0.0940989135301876949159320400
1994-08-04,-0.0941268942127728739876203700
1994-08-05,-0.0943066352776627737988424600
1994-08-08,-0.0942437486043448737872041800
1994-08-09,-0.3777563486756176249398256800
1994-08-10,0.2843763059224815098928826900
1994-08-11,-0.5670789225926617004392654800
1994-08-12,0.1900431239930362419706933200
1994-08-15,0.1897743088178902999998472300
1994-08-16,-0.0946921757120821116873627300
1994-08-17,0.5687220862646793699886536400
1994-08-18,0.6597518585115153045676342800
1994-08-19,-0.1872564309467033821948986600
1994-08-22,0.0937736586650908825055934900
1994-08-23,-0.7496977244369646040295762200
1994-08-24,0.2832108255688316648739813700
1994-08-25,0.0941875429848171864064268300
1994-08-26,-0.4703430883954166012781213700
1994-08-29,0.3780221760428483981618485300
1994-08-30,0.1884054103556565290222568900
1994-08-31,0
1994-09-01,0
1994-09-02,0.8458213941206862579221033200
1994-09-06,-0.7455353417967401737301438200
1994-09-07,-0.6573038838292419036744548100
1994-09-08,-0.227592544510216400117251100
1994-09-09,0
1994-09-12,0
