2009-11-05,-1.2590885055362877434449745100,ZROZ,Daily
2009-11-06,0,ZROZ,Daily
2009-11-09,0,ZROZ,Daily
2009-11-10,0,ZROZ,Daily
2009-11-11,0,ZROZ,Daily
2009-11-12,0.1096809973116950897595604900,ZROZ,Daily
2009-11-13,0,ZROZ,Daily
2009-11-16,4.4103411866921144026779955500,ZROZ,Daily
2009-11-17,0.5771411316847155179513052700,ZROZ,Daily
2009-11-18,-1.3564198500640786706380235400,ZROZ,Daily
2009-11-19,0.0793291116028115788189656400,ZROZ,Daily
2009-11-20,-0.3567182166228227011380596600,ZROZ,Daily
2009-11-23,0,ZROZ,Daily
2009-11-24,0.4242599146376657502620107200,ZROZ,Daily
2009-11-25,1.1222645180494014185907503600,ZROZ,Daily
2009-11-27,0.2481067427359825972294846800,ZROZ,Daily
2009-11-30,-0.2604631362005564159413067700,ZROZ,Daily
2009-12-01,0,ZROZ,Daily
2009-12-02,-0.7965539373742700532658172900,ZROZ,Daily
2009-12-03,0,ZROZ,Daily
2009-12-04,-4.3307259963991205892494347900,ZROZ,Daily
2009-12-07,0.0963772574890971388605879600,ZROZ,Daily
2009-12-08,0,ZROZ,Daily
2009-12-09,0,ZROZ,Daily
2009-12-10,0,ZROZ,Daily
2009-12-11,-2.8728503433781862997247515700,ZROZ,Daily
2009-12-14,0.9481560965444819295234879600,ZROZ,Daily
2009-12-15,0,ZROZ,Daily
2009-12-16,-1.8925910064239828693790149900,ZROZ,Daily
2009-12-17,3.1723086352064424430157394200,ZROZ,Daily
2009-12-18,-1.06645731431137862630075700,ZROZ,Daily
2009-12-21,-2.3799606034194452831447469400,ZROZ,Daily
2009-12-22,-0.9608240340940952167330230500,ZROZ,Daily
2009-12-23,1.4769592673393810390800692900,ZROZ,Daily
2009-12-24,-2.3544281229764504879185852800,ZROZ,Daily
2009-12-28,-1.5929196823847836830026217900,ZROZ,Daily
2009-12-29,1.7745980571011480972143496600,ZROZ,Daily
2009-12-30,1.6024253116384158630322056300,ZROZ,Daily
2009-12-31,-0.5932555837884126739011413200,ZROZ,Daily
2010-01-04,-0.072751489121699538335864300,ZROZ,Daily
2010-01-05,1.136186729185312181397699800,ZROZ,Daily
2010-01-06,-2.6357296973682659166266013600,ZROZ,Daily
2010-01-07,0.0443566878695222686046368200,ZROZ,Daily
2010-01-08,-0.6802079132841382176382892500,ZROZ,Daily
2010-01-11,-0.833661142101546467485319700,ZROZ,Daily
2010-01-12,2.1918762821466919192953660900,ZROZ,Daily
2010-01-13,0,ZROZ,Daily
2010-01-14,0.2203634538291240090604009700,ZROZ,Daily
2010-01-15,1.5097982224805808803334248800,ZROZ,Daily
2010-01-19,-0.418747378587558896953426200,ZROZ,Daily
2010-01-20,1.8126545525529790049239187600,ZROZ,Daily
2010-01-21,0.7833354240990509075182711700,ZROZ,Daily
2010-01-22,-0.1271917111366337193645684600,ZROZ,Daily
2010-01-25,-1.1036891171259293580618728300,ZROZ,Daily
2010-01-26,-0.357693789302719435845468300,ZROZ,Daily
2010-01-27,-0.0287556675984141499652689900,ZROZ,Daily
2010-01-28,-0.947990617860729406456883700,ZROZ,Daily
2010-01-29,1.5225920137946225329021487900,ZROZ,Daily
