2013-01-01,25.372950651552650650185278880,DISMX,Yearly
2014-01-01,-6.1545005398684684095147727600,DISMX,Yearly
2015-01-01,10.489738047091090811891313950,DISMX,Yearly
2016-01-01,1.3484516997643890945809491800,DISMX,Yearly
2017-01-01,34.630632874608215538534985570,DISMX,Yearly
2018-01-01,-17.950694562217665469234208540,DISMX,Yearly
2019-01-01,25.776053215077605321507760530,DISMX,Yearly
2020-01-01,16.424020138790328002330601850,DISMX,Yearly
2021-01-01,14.193689127282526402237934530,DISMX,Yearly
2022-01-01,-25.164063377907630070794471290,DISMX,Yearly
2023-01-01,11.554661280998250658818406370,DISMX,Yearly
2024-01-01,0.6171634709219762691559599700,DISMX,Yearly
