2012-01-01,15.948827292110874200426439230,VMGMX,Yearly
2013-01-01,32.226553880102979036410445020,VMGMX,Yearly
2014-01-01,13.487555768182374472914186540,VMGMX,Yearly
2015-01-01,-0.983052093673026726958567700,VMGMX,Yearly
2016-01-01,6.7477054682626904684112038500,VMGMX,Yearly
2017-01-01,21.826023442662863900386073530,VMGMX,Yearly
2018-01-01,-5.6100861640714665022183394100,VMGMX,Yearly
2019-01-01,33.853580632281949838481361840,VMGMX,Yearly
2020-01-01,34.448120228260149080150164810,VMGMX,Yearly
2021-01-01,20.476384693301302449824756410,VMGMX,Yearly
2022-01-01,-28.840756014129227747303337560,VMGMX,Yearly
2023-01-01,23.124437177581990728215423260,VMGMX,Yearly
2024-01-01,3.2858268067589056160739496800,VMGMX,Yearly
