1927-01-01,0.3652105441247113155246223172,$SCB,Yearly
1928-01-01,0.4021269303179497736069866491,$SCB,Yearly
1929-01-01,-0.2528681057637427786131804148,$SCB,Yearly
1930-01-01,-0.3416939613152096794495487770,$SCB,Yearly
1931-01-01,-0.4655920042460193403789630402,$SCB,Yearly
1932-01-01,-0.0527381247263226682935885758,$SCB,Yearly
1933-01-01,1.0606641650830442738520372054,$SCB,Yearly
1934-01-01,0.1209192090093829334673538512,$SCB,Yearly
1935-01-01,0.4408022277108553471726448078,$SCB,Yearly
1936-01-01,0.4253088547391777694563232795,$SCB,Yearly
1937-01-01,-0.4368628259536243878431217175,$SCB,Yearly
1938-01-01,0.3900081350073080497437453692,$SCB,Yearly
1939-01-01,-0.0315194508935727383068777545,$SCB,Yearly
1940-01-01,-0.0513733538357799182238302023,$SCB,Yearly
1941-01-01,-0.0900883915246271773014623352,$SCB,Yearly
1942-01-01,0.2096337304344752265336727062,$SCB,Yearly
1943-01-01,0.4436217538471160280252662180,$SCB,Yearly
1944-01-01,0.3575255045204696305640335857,$SCB,Yearly
1945-01-01,0.6132680698591318682208239313,$SCB,Yearly
1946-01-01,-0.0802621840510632257837037961,$SCB,Yearly
1947-01-01,0.0161164696433651682147880208,$SCB,Yearly
1948-01-01,-0.0275355219969282254128084815,$SCB,Yearly
1949-01-01,0.2143200477904378510209547729,$SCB,Yearly
1950-01-01,0.3587140763833207200298810421,$SCB,Yearly
1951-01-01,0.1497385610629915707113527928,$SCB,Yearly
1952-01-01,0.1137506256777756581711100297,$SCB,Yearly
1953-01-01,-0.0152131234210592979775789463,$SCB,Yearly
1954-01-01,0.5534592863936814583785249677,$SCB,Yearly
1955-01-01,0.2100390332944741119841357938,$SCB,Yearly
1956-01-01,0.0872716304791401245023876922,$SCB,Yearly
1957-01-01,-0.1303483488838415071607798667,$SCB,Yearly
1958-01-01,0.5893630775861693154028638892,$SCB,Yearly
1959-01-01,0.1860157220140193435961137896,$SCB,Yearly
1960-01-01,-0.0059605904380676109577119744,$SCB,Yearly
1961-01-01,0.2933125518554413314361530171,$SCB,Yearly
1962-01-01,-0.1317187722083066208935782690,$SCB,Yearly
1963-01-01,0.1645043573016343700853954894,$SCB,Yearly
1964-01-01,0.1864983860390526111065066545,$SCB,Yearly
1965-01-01,0.3065095841233425483656906516,$SCB,Yearly
1966-01-01,-0.0641677339337959549491304417,$SCB,Yearly
1967-01-01,0.5500928625889208880665210605,$SCB,Yearly
1968-01-01,0.2969065062658040124724207349,$SCB,Yearly
1969-01-01,-0.2065700803027084726864671825,$SCB,Yearly
1970-01-01,-0.0657449343824434881342898000,$SCB,Yearly
1971-01-01,0.2194170706537211312637520201,$SCB,Yearly
1972-01-01,0.0835308291464906686949456217,$SCB,Yearly
1973-01-01,-0.3148434368133030200241684407,$SCB,Yearly
1974-01-01,-0.2786966868230259967373074429,$SCB,Yearly
1975-01-01,0.5396585412696423633599288809,$SCB,Yearly
1976-01-01,0.4437188483243149321863987051,$SCB,Yearly
1977-01-01,0.1463836096654744241511807144,$SCB,Yearly
1978-01-01,0.1688227170177269149360223151,$SCB,Yearly
1979-01-01,0.4099474360152239492209475588,$SCB,Yearly
1980-01-01,0.3570617603035585570344439215,$SCB,Yearly
1981-01-01,0.0440389260176285717220680741,$SCB,Yearly
1982-01-01,0.2939352819954215787662621354,$SCB,Yearly
1983-01-01,0.3239839938302192592679034048,$SCB,Yearly
1984-01-01,-0.0224453578634179134242016666,$SCB,Yearly
1985-01-01,0.3400798675782791921531714893,$SCB,Yearly
1986-01-01,0.0955906974834034372916861223,$SCB,Yearly
1987-01-01,-0.0593749240312093913422234933,$SCB,Yearly
1988-01-01,0.2285979267131530387542492203,$SCB,Yearly
1989-01-01,0.1977830097247445520669157780,$SCB,Yearly
1990-01-01,-0.1527430663667807257842631701,$SCB,Yearly
1991-01-01,0.4530596492465872557073038764,$SCB,Yearly
1992-01-01,0.1891943665952879932502491263,$SCB,Yearly
