12/31/1981,-8.551643117515259082912176050
12/31/1982,19.252623407370394796777053010
12/30/1983,17.070064049581014026941918400
12/31/1984,3.6748561623201665006848404900
12/31/1985,22.602184360629521360566069270
12/31/1986,9.297286962729919427581146720
12/31/1987,4.6941365452664193310505284900
12/30/1988,16.271837503583275318399606860
12/29/1989,31.399108165724044187380528560
12/31/1990,-3.3495958262420953991595587500
12/31/1991,30.199587907863579050957960450
12/31/1992,8.209555137863889434158015350
12/31/1993,9.118818651905968746914714610
12/30/1994,1.1703243000830181850674943200
12/29/1995,37.449172003919946985934503660
12/31/1996,22.867476480153800064067984940
12/31/1997,33.176884987413438574813967860
12/31/1998,28.617186672648985703938244340
12/31/1999,21.076680263705973009682238410
12/29/2000,-9.050917111417563739017818150
12/31/2001,-12.034807192605107336610909220
12/31/2002,-22.168249899018135556606776310
12/31/2003,28.497449147282951316807742370
12/31/2004,10.738775574726222442496270930
12/30/2005,4.7727345970927381068450947400
12/29/2006,15.643234990562033380020466290
12/31/2007,5.3932821058583754019346735400
12/31/2008,-37.023005591440580212524056590
12/31/2009,26.519485410025988993294817820
12/31/2010,14.909686142516904514759221190
12/30/2011,1.9563302612546946901593226600
12/31/2012,15.822718366242320769431259830
12/31/2013,32.171496556404392749587922860
12/31/2014,13.519863190161311066346193210
12/31/2015,1.2319413473535600273293977600
12/30/2016,11.827939515487956755610906490
12/29/2017,21.661065177910568931594878800
12/31/2018,-4.5460514848216521069354444200
12/31/2019,31.330856453412818759153607760
12/31/2020,18.200464409782542042974438960
12/31/2021,28.525700764092116301276128550
12/30/2022,-18.244444044126321982517673120
12/29/2023,26.116307695160763941405692240
7/23/2024,16.901079357323242610766497710
