2011-01-01,1.8975098314273035015319013400
2012-01-01,15.992769599092366116371792490
2013-01-01,32.386494835365972097209848220
2014-01-01,12.927900096696645260707553480
2015-01-01,1.3251181533469682840293071500
2016-01-01,12.166704057036715319316051810
2017-01-01,21.773584406249563545350831550
2018-01-01,-4.5006751750658845695236278500
2019-01-01,31.365028039874056422394620220
2020-01-01,18.324371116081708710394776460
2021-01-01,28.794458580065730444641616660
2022-01-01,-18.174033847526813058960533090
2023-01-01,26.323881718509176424067761830
2024-01-01,17.305621044061327011500629770
