12/29/1995,1.1608019985121319810049314400
12/31/1996,0.9616683529577177452037195800
12/31/1997,-22.802277882868707031140668550
12/31/1998,5.2596928581313716153090762600
12/31/1999,19.032499121038002662299230170
12/29/2000,-3.1130524754159335381505611300
12/31/2001,-4.604174785924757697056670300
12/31/2002,5.7716691974139415475650036800
12/31/2003,69.356651727185043576696718900
12/31/2004,36.821624382122601625392424480
12/30/2005,25.412375189178116015743358030
12/29/2006,27.694612377631672109399552080
12/31/2007,2.7438603850062091186008773100
12/31/2008,-41.901534465834105906091508970
12/31/2009,39.867447251453411391812007810
12/31/2010,18.110056774774751682451807150
12/30/2011,-17.549758701151064857808184530
12/31/2012,22.265571721253615028372259750
12/31/2013,32.371848284550281397966583740
12/31/2014,-5.0157285788347656111680043500
12/31/2015,3.99984589994625955196576800
12/30/2016,7.944246709522689492945564180
12/29/2017,27.980078055807926834552399270
12/31/2018,-23.362733843316310787994771890
12/31/2019,21.037418083068343741480331630
12/31/2020,0.8256528787856755631871011700
12/31/2021,15.846134874960925379681938820
12/30/2022,-9.802491239762640503157735270
12/29/2023,17.580295227906409538644035850
7/23/2024,9.561462802044782729341983470
