1981-01-01,-8.551643117515259082912176050,VFINX,Yearly
1982-01-01,19.252623407370394796777053010,VFINX,Yearly
1983-01-01,17.070064049581014026941918400,VFINX,Yearly
1984-01-01,3.6748561623201665006848404900,VFINX,Yearly
1985-01-01,22.602184360629521360566069270,VFINX,Yearly
1986-01-01,9.297286962729919427581146720,VFINX,Yearly
1987-01-01,4.6941365452664193310505284900,VFINX,Yearly
1988-01-01,16.271837503583275318399606860,VFINX,Yearly
1989-01-01,31.399108165724044187380528560,VFINX,Yearly
1990-01-01,-3.3495958262420953991595587500,VFINX,Yearly
1991-01-01,30.199587907863579050957960450,VFINX,Yearly
1992-01-01,8.209555137863889434158015350,VFINX,Yearly
1993-01-01,9.118818651905968746914714610,VFINX,Yearly
1994-01-01,1.1703243000830181850674943200,VFINX,Yearly
1995-01-01,37.449172003919946985934503660,VFINX,Yearly
1996-01-01,22.867476480153800064067984940,VFINX,Yearly
1997-01-01,33.176884987413438574813967860,VFINX,Yearly
1998-01-01,28.617186672648985703938244340,VFINX,Yearly
1999-01-01,21.076680263705973009682238410,VFINX,Yearly
2000-01-01,-9.050917111417563739017818150,VFINX,Yearly
2001-01-01,-12.034807192605107336610909220,VFINX,Yearly
2002-01-01,-22.168249899018135556606776310,VFINX,Yearly
2003-01-01,28.497449147282951316807742370,VFINX,Yearly
2004-01-01,10.738775574726222442496270930,VFINX,Yearly
2005-01-01,4.7727345970927381068450947400,VFINX,Yearly
2006-01-01,15.643234990562033380020466290,VFINX,Yearly
2007-01-01,5.3932821058583754019346735400,VFINX,Yearly
2008-01-01,-37.023005591440580212524056590,VFINX,Yearly
2009-01-01,26.519485410025988993294817820,VFINX,Yearly
2010-01-01,14.909686142516904514759221190,VFINX,Yearly
2011-01-01,1.9563302612546946901593226600,VFINX,Yearly
2012-01-01,15.822718366242320769431259830,VFINX,Yearly
2013-01-01,32.171496556404392749587922860,VFINX,Yearly
2014-01-01,13.519863190161311066346193210,VFINX,Yearly
2015-01-01,1.2319413473535600273293977600,VFINX,Yearly
2016-01-01,11.827939515487956755610906490,VFINX,Yearly
2017-01-01,21.661065177910568931594878800,VFINX,Yearly
2018-01-01,-4.5460514848216521069354444200,VFINX,Yearly
2019-01-01,31.330856453412818759153607760,VFINX,Yearly
2020-01-01,18.200464409782542042974438960,VFINX,Yearly
2021-01-01,28.525700764092116301276128550,VFINX,Yearly
2022-01-01,-18.244444044126321982517673120,VFINX,Yearly
2023-01-01,26.116307695160763941405692240,VFINX,Yearly
2024-01-01,14.877251187075402997691230430,VFINX,Yearly
