2002-01-01,-20.479562613501881206963209380
2003-01-01,30.743103830470844540059883280
2004-01-01,12.781545524235249217784396920
2005-01-01,6.3040477232453179850412204400
2006-01-01,15.696565763793309855813236060
2007-01-01,5.3699458246581662135500913600
2008-01-01,-36.986041319605839759189535410
2009-01-01,28.904571545367604012110229020
2010-01-01,17.428314098160005080626071690
2011-01-01,0.9685474590555889390280129100
2012-01-01,16.451313469562449369175793530
2013-01-01,33.449777282882443366671474270
2014-01-01,12.549355157449450898571313050
2015-01-01,0.3550355425860409985165138700
2016-01-01,12.817738747815184081144256310
2017-01-01,21.213462202024936959547794420
2018-01-01,-5.2348047723484222898228629900
2019-01-01,30.668639607908882509266561320
2020-01-01,21.076144294681959649705234170
2021-01-01,25.681859326583932625562079090
2022-01-01,-19.523452576843600344828425210
2023-01-01,26.046976206991435763506639030
2024-01-01,13.137604908913742123967026070
