1995-01-01,1.1608733393061951591930361500,DISVX,Yearly
1996-01-01,0.9618068598091549125896417100,DISVX,Yearly
1997-01-01,-22.802364714957641292401373500,DISVX,Yearly
1998-01-01,5.2597836131388474989941150200,DISVX,Yearly
1999-01-01,19.032617142377081889399953790,DISVX,Yearly
2000-01-01,-3.1131892368769298632554036200,DISVX,Yearly
2001-01-01,-4.6042112087647922259090230300,DISVX,Yearly
2002-01-01,5.7717859433702923119215614400,DISVX,Yearly
2003-01-01,69.356637752726248876471416350,DISVX,Yearly
2004-01-01,36.821643465972670712134485160,DISVX,Yearly
2005-01-01,25.412277504120438308704172780,DISVX,Yearly
2006-01-01,27.694587534423370502913487250,DISVX,Yearly
2007-01-01,2.743860918829109614359477200,DISVX,Yearly
2008-01-01,-41.901570803561030892501592960,DISVX,Yearly
2009-01-01,39.867544920328139208202828360,DISVX,Yearly
2010-01-01,18.110047233672691853298317810,DISVX,Yearly
2011-01-01,-17.549683246491641692692868460,DISVX,Yearly
2012-01-01,22.265519844654990267008208730,DISVX,Yearly
2013-01-01,32.371740925868662394952226990,DISVX,Yearly
2014-01-01,-5.0157163893997906452738466300,DISVX,Yearly
2015-01-01,3.999909719125302849529021800,DISVX,Yearly
2016-01-01,7.944259893000906251941033010,DISVX,Yearly
2017-01-01,27.980005962161075407472113030,DISVX,Yearly
2018-01-01,-23.362722654442904797450951290,DISVX,Yearly
2019-01-01,21.037419570083852804152844940,DISVX,Yearly
2020-01-01,5.0059758220086552042952117600,AVDV,Yearly
2021-01-01,15.798914563932824708849609180,AVDV,Yearly
2022-01-01,-11.465700514041302013173888930,AVDV,Yearly
2023-01-01,16.848905519533072448037171390,AVDV,Yearly
2024-01-01,8.863138012546965562254477360,AVDV,Yearly
