2001-01-01,2.0061270862883907044321325400
2002-01-01,-21.028720595440256076126689750
2003-01-01,45.762120545734951208218978160
2004-01-01,20.017660650743383668644915070
2005-01-01,7.4969337927702314526459834200
2006-01-01,15.778335730435432819377823570
2007-01-01,1.24483994528681019963824300
2008-01-01,-36.019883880595338878633293390
2009-01-01,36.341720727627038457617017610
2010-01-01,27.885500590290696936370721510
2011-01-01,-2.6796870248698208844420490600
2012-01-01,18.226806971694273066429688420
2013-01-01,37.829119211873060027623593590
2014-01-01,7.5232047737726030248580652800
2015-01-01,-3.6405652714987962776355583600
2016-01-01,18.298908423899505446521041780
2017-01-01,16.237369644219721770286979350
2018-01-01,-9.325620575429056991679127230
2019-01-01,27.365764039004663360715951970
2020-01-01,19.062261584478537136108970280
2021-01-01,17.738832221496778797178799120
2022-01-01,-17.609328576865035729651489880
2023-01-01,18.166126278178217823619475210
2024-01-01,6.1878638080162717611504714300
